Date,ABEV3.SA,BBAS3.SA,BBDC4.SA,CPLE6.SA,CSAN3.SA,CSNA3.SA,ELET3.SA,ENBR3.SA,GGBR4.SA,ITUB4.SA,JBSS3.SA,PETR4.SA,SANB11.SA,SULA11.SA,TIMS3.SA,USIM5.SA,VALE3.SA,VIVT3.SA,WEGE3.SA
2017-04-17,15.460935592651367,23.24393081665039,12.653932571411133,1.7712531089782715,7.654667854309082,5.800225734710693,12.469843864440918,9.798442840576172,7.55094575881958,20.445531845092773,8.408257484436035,6.990504741668701,18.348247528076172,13.331761360168457,8.779433250427246,3.4330341815948486,18.784318923950195,24.117393493652344,6.013164520263672
2017-04-24,15.701709747314453,24.317289352416992,13.576363563537598,1.7001464366912842,7.8405938148498535,6.025702953338623,14.362587928771973,9.76932430267334,7.7486138343811035,21.26899528503418,8.600876808166504,7.035832405090332,19.830860137939453,13.427729606628418,8.671218872070312,3.6199822425842285,18.395910263061523,24.222108840942383,6.282939910888672
2017-05-01,16.25204086303711,24.509765625,13.736056327819824,1.5474421977996826,7.449725151062012,5.753575325012207,13.121966361999512,9.64556884765625,7.369089126586914,20.96560287475586,8.960990905761719,7.156704902648926,20.09122657775879,14.027541160583496,8.535996437072754,3.5520007610321045,18.026966094970703,25.229455947875977,6.566915035247803
2017-05-08,16.931358337402344,26.19754409790039,14.290084838867188,1.8233755826950073,8.133525848388672,5.644723892211914,13.917236328125,9.95859432220459,7.606294631958008,21.748620986938477,9.216705322265625,7.781216621398926,20.822616577148438,14.547374725341797,8.730379104614258,3.518010377883911,17.930082321166992,26.057649612426758,7.106466770172119
2017-05-15,16.011274337768555,20.712268829345703,12.411576271057129,1.7234642505645752,7.756433963775635,5.364819526672363,10.227181434631348,9.368943214416504,7.558855056762695,19.282730102539062,7.317913055419922,6.859557151794434,18.43147087097168,13.835600852966309,7.919037818908691,3.314068078994751,18.857379913330078,25.586315155029297,6.708901405334473
2017-05-22,16.363828659057617,21.363689422607422,12.474185943603516,1.7484424114227295,7.923308372497559,5.419245719909668,11.284891128540039,9.754764556884766,7.55094575881958,19.510343551635742,6.477738857269287,6.889776706695557,18.72218894958496,14.795294761657715,8.451480865478516,3.4500293731689453,19.279508590698242,24.84566879272461,6.833142280578613
2017-05-29,15.968276977539062,20.9298038482666,12.06270694732666,1.7409489154815674,7.804110527038574,5.248193264007568,10.537334442138672,9.97315502166748,7.558855056762695,19.22852897644043,6.38532018661499,6.572484016418457,18.155288696289062,14.379429817199707,8.299354553222656,3.365053653717041,18.532133102416992,25.24966049194336,6.74439811706543
2017-06-05,15.572724342346191,20.750913619995117,11.981560707092285,1.5623581409454346,6.997910022735596,5.217093467712402,10.28285026550293,9.754764556884766,7.64582633972168,19.328805923461914,6.116464138031006,6.4717559814453125,17.886375427246094,14.043536186218262,7.859877586364746,3.3565561771392822,18.891979217529297,23.977075576782227,6.534968852996826
2017-06-12,15.288957595825195,20.49003791809082,12.088976860046387,1.6023223400115967,6.7400126457214355,4.851662635803223,9.861355781555176,10.009553909301758,7.131889343261719,19.599912643432617,5.561949253082275,6.184682369232178,18.126216888427734,14.275461196899414,8.028908729553223,3.3905463218688965,17.687877655029297,24.67733383178711,6.4213786125183105
2017-06-19,15.68450927734375,19.04692268371582,11.820436477661133,1.5486202239990234,6.891716957092285,4.960514545440674,9.535294532775879,9.97315502166748,7.669548034667969,19.2420711517334,5.259487152099609,6.008410453796387,18.1407527923584,14.051533699035645,8.307806015014648,3.568995952606201,18.8504581451416,24.11174774169922,6.300690174102783
2017-06-26,15.744702339172363,20.033647537231445,12.599215507507324,1.5317604541778564,7.494200706481934,5.582522392272949,9.90112018585205,10.329859733581543,8.128137588500977,19.925212860107422,5.486333847045898,6.230010509490967,18.16982650756836,14.155499458312988,8.273999214172363,3.908900499343872,20.068405151367188,24.455135345458984,6.282939910888672
2017-07-03,15.632463455200195,19.906579971313477,12.46493911743164,1.5611094236373901,7.195126056671143,5.590297698974609,12.644803047180176,10.526409149169922,8.507662773132324,19.6053409576416,5.326701641082764,6.008410453796387,18.453271865844727,14.139505386352539,8.400773048400879,4.121341705322266,19.99228286743164,23.519214630126953,6.375232219696045
2017-07-10,16.26573944091797,21.984691619873047,13.392171859741211,1.6435356140136719,7.6935834884643555,6.041253089904785,11.602999687194824,10.759358406066895,8.649984359741211,20.38355255126953,6.007241725921631,6.572484016418457,19.412641525268555,14.395423889160156,8.468384742736816,4.248805522918701,20.42824935913086,24.470474243164062,6.767563819885254
2017-07-17,16.317790985107422,21.984691619873047,13.202788352966309,1.654775619506836,7.6935834884643555,5.730249404907227,11.149694442749023,10.708402633666992,8.452315330505371,19.94420623779297,5.839206695556641,6.39117431640625,18.809404373168945,14.595359802246094,8.578251838684082,4.20631742477417,19.72239875793457,25.0841007232666,6.853050231933594
2017-07-24,16.569368362426758,21.34929084777832,13.41472053527832,1.6154354810714722,7.723924160003662,5.8157758712768555,11.054262161254883,10.562808990478516,8.373249053955078,20.123193740844727,6.444132328033447,6.612774848937988,18.613168716430664,14.235474586486816,9.110695838928223,4.367771148681641,20.995702743530273,25.616798400878906,6.667831897735596
2017-07-31,16.708168029785156,23.076080322265625,13.969347953796387,1.6135624647140503,7.812779426574707,6.095678806304932,11.33260726928711,10.73752212524414,8.839746475219727,20.996461868286133,6.578559875488281,6.7487568855285645,19.02743911743164,13.91557502746582,9.220565795898438,4.682183265686035,21.611595153808594,25.488685607910156,6.836264133453369
2017-08-07,16.933717727661133,23.098501205444336,14.28935432434082,1.654775619506836,7.801944255828857,6.585511684417725,10.919066429138184,10.300739288330078,8.926722526550293,21.29791831970215,7.057458877563477,6.522120952606201,19.94202995300293,13.963561058044434,9.431851387023926,4.988096714019775,21.314027786254883,25.66399574279785,6.875553131103516
2017-08-14,17.141921997070312,22.73969268798828,14.785659790039062,1.7877819538116455,8.159533500671387,6.328932762145996,10.927019119262695,10.846714973449707,8.839746475219727,21.634349822998047,6.864218235015869,6.849485397338867,20.015077590942383,13.835600852966309,9.54172134399414,5.124058723449707,21.833038330078125,25.488685607910156,7.254154682159424
2017-08-21,17.219999313354492,23.920778274536133,15.313563346862793,1.848353385925293,8.33290958404541,6.655486583709717,15.714550971984863,10.926793098449707,9.069043159484863,22.51573944091797,7.460741996765137,6.990504741668701,20.519107818603516,14.259468078613281,9.676946640014648,5.625417709350586,23.41083335876465,26.958663940429688,7.329159259796143
2017-08-28,17.141921997070312,23.99762725830078,15.466976165771484,1.8296200037002563,8.44127082824707,7.20751953125,14.036526679992676,11.188860893249512,9.972648620605469,22.570558547973633,7.259100914001465,7.061014652252197,20.635984420776367,14.795294761657715,9.533270835876465,6.458183288574219,24.684133529663086,27.241870880126953,7.422023773193359
2017-09-04,17.436872482299805,24.577070236206055,15.340618133544922,1.818379521369934,8.38492202758789,7.775102138519287,15.666833877563477,11.15974235534668,9.679567337036133,23.050479888916016,6.881021976470947,7.408524513244629,20.91356086730957,14.875271797180176,9.381144523620605,6.908557415008545,23.860639572143555,27.646453857421875,7.547037601470947
2017-09-11,18.616680145263672,25.66820526123047,16.202356338500977,1.8477290868759155,8.530125617980957,8.435983657836914,17.130130767822266,11.720277786254883,9.632041931152344,23.922277450561523,7.435536861419678,7.5747246742248535,21.008527755737305,15.12319278717041,9.626237869262695,7.375925540924072,23.39006996154785,29.662616729736328,8.172086715698242
2017-09-18,18.668731689453125,26.623737335205078,16.261049270629883,1.8264975547790527,8.192041397094727,7.557398796081543,16.700685501098633,11.116064071655273,8.958747863769531,23.86744499206543,6.9902448654174805,7.902088642120361,20.972002029418945,15.79498291015625,10.057262420654297,7.987752914428711,22.082164764404297,29.467073440551758,7.843488693237305
2017-09-25,18.252328872680664,26.322053909301758,15.823144912719727,1.7628042697906494,7.84528923034668,7.471871852874756,15.714550971984863,11.021429061889648,8.744882583618164,23.768754959106445,7.141475677490234,7.705672264099121,20.190393447875977,14.307450294494629,9.761462211608887,6.611140251159668,22.05448341369629,29.075977325439453,7.643470764160156
2017-10-02,18.278352737426758,27.905900955200195,16.391969680786133,1.8015198707580566,8.207212448120117,7.969479560852051,16.54958152770996,11.174301147460938,8.523088455200195,24.49799346923828,7.200286865234375,7.902088642120361,21.023141860961914,14.195486068725586,9.888232231140137,7.94526481628418,22.241323471069336,30.88311004638672,7.9256391525268555
2017-10-09,19.197908401489258,28.222671508789062,16.540786743164062,1.760931134223938,8.54312801361084,7.94615364074707,16.716590881347656,11.327176094055176,9.061724662780762,24.479045867919922,7.267501354217529,8.098508834838867,21.81935691833496,14.187490463256836,10.082616806030273,8.76953125,22.774179458618164,29.77959632873535,8.219411849975586
2017-10-16,18.677410125732422,28.29054832458496,16.233627319335938,1.7453197240829468,8.343746185302734,7.899503231048584,17.22556495666504,11.043268203735352,9.2518310546875,24.133495330810547,6.679379940032959,8.169017791748047,22.053173065185547,14.235474586486816,10.378418922424316,8.582586288452148,22.801860809326172,29.028169631958008,8.022431373596191
2017-10-23,18.139549255371094,27.52878761291504,16.165878295898438,1.652902364730835,8.259225845336914,7.044242858886719,18.617286682128906,10.919513702392578,9.172616958618164,23.952497482299805,6.460935592651367,8.576966285705566,22.053173065185547,14.475399017333984,10.42912769317627,7.758317947387695,22.525053024291992,29.94884490966797,7.732335090637207
2017-10-30,17.870628356933594,25.18318748474121,15.321227073669434,1.5392537117004395,8.029500007629395,6.204531192779541,15.65092658996582,10.650164604187012,8.538931846618652,22.98716163635254,6.116464138031006,8.531638145446777,21.627525329589844,14.355436325073242,10.065712928771973,7.095504283905029,23.21014976501465,28.737075805664062,7.682192802429199
2017-11-06,17.532297134399414,23.60688591003418,14.796591758728027,1.4967913627624512,7.8582916259765625,5.971278190612793,15.905413627624512,10.577367782592773,8.142876625061035,22.7758846282959,6.553354263305664,8.42083740234375,21.466068267822266,14.155499458312988,9.753007888793945,7.316441535949707,22.677297592163086,27.83672332763672,7.753822326660156
2017-11-13,17.81857681274414,24.57982063293457,15.194307327270508,1.4655691385269165,7.825782299041748,6.002377986907959,16.048564910888672,10.482732772827148,8.34882640838623,23.335546493530273,6.494542121887207,8.068291664123535,22.170595169067383,14.7633056640625,10.10797119140625,7.418413162231445,22.781097412109375,28.02627182006836,7.993780136108398
2017-11-20,17.887977600097656,24.587364196777344,15.117467880249023,1.550493597984314,7.912470817565918,6.165656089782715,16.478008270263672,10.555530548095703,8.531011581420898,23.28067970275879,6.628970623016357,8.108580589294434,22.368745803833008,14.459405899047852,10.441396713256836,7.800806045532227,24.767179489135742,27.322235107421875,8.23731803894043
2017-11-27,17.74049949645996,23.372087478637695,14.719757080078125,1.458076000213623,7.730425834655762,5.776900291442871,14.911325454711914,10.169706344604492,8.777809143066406,22.622262954711914,6.830611705780029,7.861798286437988,21.47340202331543,14.723319053649902,10.049951553344727,7.545876979827881,24.552654266357422,27.024364471435547,8.115547180175781
2017-12-04,18.23497772216797,23.501171112060547,14.896023750305176,1.4299758672714233,7.531043529510498,5.730249404907227,14.776128768920898,9.900359153747559,9.294151306152344,23.19034194946289,7.376725196838379,7.730852127075195,23.48424530029297,14.44340991973877,10.203125,7.358929634094238,24.552654266357422,27.863798141479492,8.291037559509277
2017-12-11,18.130878448486328,23.235408782958984,14.764514923095703,1.441215991973877,8.452107429504395,6.041253089904785,14.004716873168945,9.97315502166748,9.580124855041504,22.553638458251953,7.410331726074219,7.529398441314697,23.278757095336914,14.387426376342773,10.492454528808594,7.367427825927734,25.52839469909668,28.07366180419922,8.452202796936035
2017-12-18,18.243654251098633,23.83104705810547,15.406657218933105,1.4849269390106201,8.885546684265137,6.258956432342529,14.935181617736816,9.82756233215332,9.881985664367676,23.426416397094727,7.712794780731201,7.932307720184326,23.33747100830078,14.915257453918457,10.807312965393066,7.605360984802246,27.535236358642578,28.418907165527344,8.692161560058594
2017-12-25,18.73833656311035,24.226964950561523,15.307169914245605,1.5579867362976074,8.993908882141113,6.5155348777771,15.380535125732422,10.191546440124512,9.834324836730957,23.453950881958008,8.242103576660156,8.108580589294434,23.39617919921875,14.923256874084473,11.147700309753418,7.732824325561523,28.1580810546875,27.89087677001953,8.655783653259277
2018-01-01,19.108169555664062,25.63551139831543,16.45875358581543,1.4924203157424927,9.295149803161621,7.378571510314941,14.521642684936523,9.886480331420898,10.70813274383545,24.913625717163086,8.384932518005371,8.476238250732422,24.364910125732422,15.307138442993164,11.283854484558105,8.523102760314941,29.577884674072266,28.124540328979492,8.795799255371094
2018-01-08,19.020112991333008,25.985742568969727,16.463144302368164,1.5201536417007446,9.037251472473145,8.171632766723633,13.368499755859375,10.099489212036133,11.891745567321777,24.977508544921875,8.250504493713379,8.712947845458984,23.858524322509766,15.658710479736328,10.960489273071289,9.36436653137207,30.45913314819336,28.849409103393555,9.17994213104248
2018-01-15,19.372337341308594,26.610078811645508,17.209774017333984,1.484346866607666,9.182453155517578,8.303808212280273,13.917236328125,9.974621772766113,11.248307228088379,25.930774688720703,8.14968204498291,9.196441650390625,24.940027236938477,16.94729232788086,10.875391006469727,9.7127685546875,29.990530014038086,28.359262466430664,9.29482364654541
