Date,ABEV3.SA,BBAS3.SA,BBDC4.SA,CPLE6.SA,CSAN3.SA,CSNA3.SA,ELET3.SA,ENBR3.SA,GGBR4.SA,ITUB4.SA,JBSS3.SA,PETR4.SA,SANB11.SA,SULA11.SA,TIMS3.SA,USIM5.SA,VALE3.SA,VIVT3.SA,WEGE3.SA,Selic
2014-08-04,1.5607312254409145,-0.3676246008221806,-2.8987733333033283,2.163999562848895,-0.51636599027991,-4.2522999898349845,5.272546763821273,2.8825884631477283,1.6616911504945264,-0.04296922093840472,-0.9153346197914969,1.6183951281962816,-0.3944520991489231,0.41064680108258145,-11.084600952804546,1.1049527689507066,-0.5048884900763273,-5.067688483835253,-1.2917705815898683,0.002054836862503
2014-08-11,1.2658395841472547,7.27915740068199,6.190776458858194,-2.9050386080454627,0.0,-7.642919114676006,2.9764128732960637,2.0862259791013527,-6.578798587540247,2.1201980764847583,3.3901385915480864,3.8104785990566548,0.4600655186707048,5.249435491910326,-1.453250357426139,0.12202837112296194,-1.9486397638565744,0.027333870383161596,-1.5347411750878281,0.002054836862503
2014-08-18,2.1773916529483017,3.466562501200343,3.9327212872840356,7.762398339583498,8.359955142103882,-0.287493571427877,5.004607975766007,-0.35970159037479466,3.9936943108356715,5.662163995281766,1.5436059206619612,4.197785480637339,0.19652041317748115,-0.20757328733442826,1.7233918562524764,-1.72204961570952,1.18649999861562,3.726470035275975,0.150795635282841,0.0020551974541744
2014-08-25,0.7357308307375021,15.485696656904757,8.997676649868414,1.643309291868389,15.715360332270457,-5.72712439231271,13.056322877370064,1.9625938323981407,0.3083920480151381,7.749448722797725,10.086440207119708,11.031958749485904,1.2357912673808258,7.083831488853809,12.415782051009794,0.37151873589569284,-7.168355472343091,9.746134421082475,5.138728601455478,0.002055558045976
2014-09-01,-2.286129078963217,-2.8819976092199884,-0.6095197023155308,0.7494625404906086,-6.252726524596253,-0.8163241898560658,-4.5063930455206735,-1.1550618497988996,3.107500378380479,0.14805816632397217,-3.4208339598074122,-2.3388009373500385,2.4897787285453443,-0.842264255779801,-0.6374666416738339,3.2829739659635093,-3.307512597690776,0.5000285799932058,1.5971687379481736,0.0020548368625028
2014-09-08,-3.3686018943323237,-9.953013404841027,-9.945853121300763,-10.54158793630091,-6.743087273258164,-3.758293116298672,-6.206615678723715,-8.287658277096943,-8.078941880643464,-9.04139842152083,-1.9638843926313987,-12.492911593316913,0.18897896260523517,-3.5765396885080403,9.013730430149725,-4.401689722825064,1.3012406002519405,-0.5961968457662614,-1.2400629909447902,0.002054836862503
2014-09-15,5.837846488229559,4.577379287967531,2.6667693431009276,-4.3522008039022175,0.3408794541064575,6.785755215836642,3.0854323668840333,-2.0599044194623994,2.477182990626181,1.8987337841480212,0.8315957999704082,3.7519477065399265,1.7467111666184199,4.805136017339828,-2.2904463397440455,2.1027276977506837,-1.0537771995803524,0.9331652151351566,0.8873357271275584,0.002054836862503
2014-09-22,0.060964066723645516,-7.240620780330165,1.021081906486998,-0.3472170648180506,-1.9637107866990577,-8.827724110248747,-3.2217484122862627,1.9628005607698062,-4.190801385885612,-0.13257341237524756,0.1034608549622007,0.14338072172388472,0.0,-2.0123862413721216,0.14933760450532851,-13.756106549639636,-4.884306941188221,-0.9571500788277287,2.098018092273257,0.0020548368625028
2014-09-29,-1.2879889139251866,-13.703386203155299,-8.30643003033793,2.0086544868612166,-6.63580662455705,-4.1003015057679,-14.352075246017048,-2.8587489870850025,-1.4925337373435266,-7.832024404569893,2.3506468502840105,-13.203164327655958,-2.8409416453303304,-2.321868612075928,-6.9525749158747985,-4.011999471631134,0.8491954783945488,0.5036351153606233,-0.19814434686975524,0.002054836862503
2014-10-06,-3.1350527355655355,14.60442530052215,2.632397679012044,1.1299648657271177,4.373847789181418,-4.749002369078759,5.663331647888414,3.440124348538709,-9.18078293932374,1.1568946433881955,3.766557238129442,8.85994810172912,-7.696111338890033,-11.20941660528536,-10.714015809192245,-10.471093051964564,-2.985297711023227,-6.0521374268460715,-2.7485925091047525,0.0020548368625028
2014-10-13,2.3293649588692844,6.089832744681889,3.6564203532015505,-2.157948618308747,1.0783375618322655,0.5913520468890487,3.939232244222124,-5.767013408702848,1.9048145924655202,4.031125431876115,0.09723621330337551,-4.906425195926767,2.7212749733359853,3.974009990182159,4.526456472309448,-4.652001563489283,0.8298697879802752,0.9406196581912329,-3.1944455921038895,0.002054836862503
2014-10-20,-2.3293649588692844,-21.698887937232225,-10.329359595826748,-9.00428875260983,-10.926332003392215,7.275941471612257,-13.947586083197482,-1.7553398457556435,4.394384379667882,-10.173436506225286,-6.836836744382935,-13.855823592610816,4.590960124313792,-2.6317120478619227,-4.170881998487852,5.621299580776062,6.756414045832537,1.207267797087086,2.4053062601367747,0.002054836862503
2014-10-27,4.362077582767077,7.408037190365979,9.581940346743423,8.341941132959303,9.516562206282742,-10.025654433882657,2.27653591740804,0.7265205341750569,-4.75440040867765,10.255135231849088,13.962625162741272,-8.40619868551733,-15.575450677169789,-2.550770689474291,17.832062965482276,-8.730368894002805,-9.349037267611271,6.531926530787091,5.123952136482068,0.002054836862503
2014-11-03,1.6638952247846284,-6.480331015264484,-3.3236821406535277,-4.612114465084549,-9.199110140618272,-4.715515051462682,-5.962037751637617,-3.901369166592805,4.409859833695773,-1.5916362617106827,0.45145632909351363,-6.838528818063527,6.524062223607707,-5.691643947325575,-1.4959033988624082,0.35025111384607843,-3.9988883469174397,-2.778253667294406,2.399973700229374,0.0020817011820979
2014-11-10,-3.844244640040806,-5.985527837096072,-0.8901432304383228,0.8058756754124485,-5.237813511206046,-11.144996818088782,-3.6494194614842046,-2.724973501590111,-5.315663843712093,-2.3386287539930883,-0.3610041334423997,-7.794248355459388,-1.9844733287907257,-0.5661231271658185,-1.9019299377460275,-4.286355250360985,-4.339269133781309,0.7681711103988409,-1.6841152946516669,0.0020996111286111
2014-11-17,7.955636964871848,19.765837757178062,13.674291832134955,11.904019836966029,8.51168894048202,-5.249006335943984,7.499269391723495,10.580251090241145,-1.5589651127362103,12.44967015864411,7.990355135363769,8.004268244967117,7.579370470891611,1.7685558119123534,-3.517359245077767,-1.4706058915613607,2.5328525066448115,4.420110605141936,1.8843444718676716,0.0020996111286109
2014-11-24,-2.183608160220274,-0.20887495522097232,-3.398560532026673,-1.5473808017920532,-2.48459504844063,-9.90596537064321,-1.3223305653154993,0.1985999028322194,1.2099011165021878,-3.2539712400953658,-0.5860330870176345,-10.769419079581844,-3.7867950629304037,1.2668238229227136,-1.200509756472723,-2.817086502487509,-1.2798575875480278,-0.7155099012690957,1.5545036571785076,0.0020996111286106
2014-12-01,-4.9536432411751985,-8.682756888477305,-5.631285590579704,-5.268191654929688,-2.2258506652788723,-8.80638145334629,-6.000093864742917,-2.613229324054589,-6.7355646520573575,-4.411098534901825,-4.727993642938388,-5.2770123577285055,-1.3181040366024188,-2.388639294839434,-5.630615593873989,-2.702872686225599,-6.24513644425333,-6.384372128674354,0.22945402936813686,0.0020996111286109
2014-12-08,-2.7973850914751797,-15.887513485414484,-9.401242877178895,2.4502935558306183,-13.21543464728865,-19.248122302058214,-5.073552473616383,-6.196174344095096,-20.394720627475227,-9.236009981856075,2.8635212897531126,-17.838840031265903,-7.163965135596406,-7.702542826377723,2.77209756187613,-16.794401167254858,-14.58820680283579,-4.164203745462647,0.22896597446095956,0.0021531618598045
2014-12-15,3.6091353217033273,6.080588229347006,4.363500879770044,-0.37985689522926913,2.177958390760648,22.445545367740106,3.29098848244207,-2.5234757211300085,15.466635942411333,3.0636402951280672,4.434033785100988,-3.596810504350234,-0.37578967521634254,5.853621241321294,-2.6869605968376398,19.11557474547807,13.161251492091797,-1.3072563096410583,-1.0509461945012566,0.0021888639370755
2014-12-22,0.866874847364496,0.8180146317189774,-1.5284922731073625,5.412921898078205,1.7794028273903306,5.608958387664398,5.255138490993438,1.1049958693633455,-3.5680844105000054,-0.28775353160503947,-11.52289035306353,4.864508680523416,0.300746989178835,6.386011418556148,-0.4264317739127943,-1.5414362500182799,0.5087012078913489,1.7219269963730799,1.600552968553548,0.0021888639370755
2014-12-29,-1.2407077377166953,-8.05516593813893,-0.3660919044953026,-6.5315335374955925,-1.9591104859612463,-17.47470085514533,-3.4725744998191255,-4.150897985358526,-2.050791197905588,-2.5391891892214247,-3.1719453697375943,-9.763849913840872,-4.609104709710898,-4.89467836587969,0.34129480887430397,-7.246643523201546,-1.8622616026968242,-2.1966984996801386,0.32517366419317906,0.0017507081948178
2015-01-05,3.7534771971533765,-0.48682393341406005,3.3541863042917175,-2.396757735731303,-10.616008461531035,9.01253345906734,-1.6028805753720121,4.329178828379399,5.412453287488117,2.784073186155478,-0.6656902640858942,1.5898487963932784,2.7934990728091247,-6.805328268719357,-0.08519940482880628,-4.920773532671063,4.905852266551625,2.2353380245260457,-0.7495468297878061,0.0017507081948178
2015-01-12,8.426384124222697,-1.070540125062891,-0.4200134283191659,2.8987417879669186,3.652478968270989,-3.8027344671933694,0.7155651012284547,1.348325132502004,-2.7226869944646737,-1.2444376545532432,6.465768555175577,-0.7387805154207783,1.919456922529017,2.6922916370429206,1.5228510456628097,-7.275930058425395,-2.1253365610021557,7.5674201530180785,1.3968216152640212,0.0021888639370752
2015-01-19,0.7071491666439833,2.1735524970955655,0.19809566312245508,-6.825673791693365,5.1486010922296765,-3.1498693805212863,-7.5892279752230785,-3.636760151646623,-5.341857887131907,-0.9067976004445644,-2.7200208360899314,5.56270125355014,0.07600118909301123,5.013563854956304,3.4656691418795127,-6.077215390990798,-6.417284063968065,3.9872197803263454,2.673614059800089,0.0021888639370755
2015-01-26,3.8023050353023002,-9.812236008931974,-4.747663256851409,-1.3013927091482413,-10.698963750517553,-17.435355144067998,-1.3552824351324766,-0.8134775946796458,3.736724284624837,-3.377035814308371,4.1410206687463536,-18.43274980541272,-5.706842906996634,-7.617907499024779,-2.7962054366557965,-17.483092938931712,-9.770115257298029,-4.7163015242860595,0.7509442944600764,0.0022421780551329
2015-02-02,1.2359609311074493,5.828695605111633,5.900102225874937,-0.22389366258880328,2.8928999885872386,8.442889275463926,0.38910477766596063,-4.413358851331584,5.25327368799875,6.558282001731985,-0.35333921254436795,9.42141002986132,5.78282168180162,1.1368761783233872,1.5722424729410989,5.516646338419484,9.281600964321601,3.6637664323434738,1.8530277074613188,0.0022777223761547
2015-02-09,0.5012490216465437,11.626029086898404,2.3267274642151836,6.59783004606016,9.72886446639485,7.582553906530287,-1.368518975291244,3.593209488246929,3.717184885851732,1.0934177764725383,3.136127379978726,9.511087892095627,8.021789800338786,4.256003398885366,5.354867583620315,1.680709706398531,9.611142060035194,3.147689618703131,-0.7370975229567645,0.0022777223761549
2015-02-16,0.9400151612859897,-2.594355836160789,1.550512864988196,-4.914976825959949,-0.10787230343416443,6.858743399442591,3.481946043608697,1.2858073567265427,0.39368065177731726,3.5414629873434578,2.205331560311974,-3.965938188335749,-1.9102143066793253,0.5816419146944973,-3.726178877346742,12.270915938386405,0.6208282193910009,2.8967494595665944,0.18480403630998232,0.0022777223761549
2015-02-23,0.7675433501370676,-0.6732184599883784,1.5815336517467138,7.810318164442986,1.7472393688595211,-2.105358227825471,1.6965613632187848,4.43003065506149,-0.39368065177731726,1.685390343443105,3.9478866629222953,-0.9380031706726966,1.136396566959652,7.191576055511284,-3.702600867515393,1.4634320912495724,-6.247774036477471,0.0,-6.0894432586863,0.0022777223761549
2015-03-02,-0.4378717774517593,-7.527650209725056,-4.682377472828314,-4.405479122500533,-5.859388998538573,-2.745259840447245,-5.969047371019109,-5.598271087325979,5.655527118149339,-4.196416605867714,5.262313387094064,-3.1917521508100455,-1.0649859633184544,-1.6323237427151582,-3.2370767399715117,6.786247813179269,-8.133772107612858,-5.9189344276082245,3.4781119191192644,0.0022777223761547
2015-03-09,-0.002145073533199593,-2.9054094825422982,-6.331150725666346,-2.1843602031885623,-4.171274080016674,8.750821824603939,-0.7968393306186261,2.208090786015582,1.019962275438857,-3.3588748647427114,-2.0874359708865864,-10.356028143072038,-4.079226499326705,1.7864030039613343,2.564244750097222,9.48987152929195,-3.6916074912705987,3.5226035026929114,0.12701277916664644,0.0023307998300809
2015-03-16,2.879850350092683,11.356246271114934,9.027394590048488,6.648066614018977,8.714162908347344,10.822074886106027,10.436026920516861,14.822204632535474,1.828219165314593,6.022371213596811,9.602011882871286,10.031174070301674,7.240686524335116,6.0488916269616055,-5.107133858916413,4.427278436818516,7.0051672243758745,-4.502964585316027,-0.3497820124835238,0.0023661863609194
2015-03-23,-2.111046501575542,-7.72616028447044,-7.0856011688683385,-3.856903636304043,-2.2456675996819886,-4.7006297197788705,-1.4519281303919662,-3.427754193844157,-9.641531655322577,-5.963287160022945,-0.7837547342344209,1.507029931521986,-5.618232434854198,0.0,-5.475824584402789,1.1741747861762075,-9.852509452699909,-3.841368445729243,-1.2825069559187385,0.0023661863609194
2015-03-30,3.1235559664143597,12.031732009299922,7.443286559039652,7.710651676210634,6.040910134117694,0.17809943873519085,9.081281509101636,9.670783827953677,0.7999794596350585,8.49158013046254,9.022520380618415,13.286340978173872,8.077399391842288,2.2923472890696406,-1.9896580887591497,-2.7615113901156008,-1.9257978405622378,4.06280050233323,4.7214024983943,0.0023661863609196
2015-04-06,3.4396386031127157,-1.227025139219462,0.12711144394943474,-0.027999170915060656,1.3698818623625542,1.763715874992311,0.0,1.662089292547786,-4.5855943364348395,0.5027840974896058,7.186437666657541,9.963792240041736,2.75744275866745,2.950335717845398,0.1912033146331371,-3.0459197014069517,2.306549913824263,-3.6031172022144897,-0.495037058248049,0.0018925016050859
2015-04-13,-2.3323236509721568,1.0234777228340874,-0.25981804799126706,-1.126762039454976,-1.7152874398300266,7.248325622569274,3.767851329164862,-0.7353168328232629,-3.717885331252724,-1.3871697888334644,-5.630000316261841,9.21490455793652,-1.860494806671742,0.5559497223325494,-4.094098146667635,7.924945253843796,-3.42388223534118,-1.2427458124988355,-1.3113331513216808,0.0023661863609196
2015-04-20,-0.7368313772712298,10.213794901592577,5.535031340098051,-3.0196472697188836,1.919167499565888,14.92606991569112,17.910083610873873,7.570150057455027,12.783314585583149,6.930341013628505,-0.7751987166028762,2.0635298222560383,2.7126795505860724,1.5130992198131743,2.359985860493241,13.019245775016941,29.7574234382334,4.885182297409951,0.06287634389459118,0.0023661863609196
2015-04-27,0.05279567803384566,-2.1186407734761215,-1.0516502967774954,1.6603908007592705,0.13568665987018225,12.244058471343466,-1.8996462051519947,-0.8695445456705198,-4.3802676805010154,-1.5453036298784362,0.7751987166028762,-1.29427505823565,5.028120844304906,-3.119841346006025,-6.421507061007015,-0.16737722144088973,-2.399256995255339,3.168712307556909,0.8132448520159263,0.00189285210175
2015-05-04,4.843810532819237,5.054144201790267,-1.5985258321775664,2.4469463397886693,-6.151488691028595,-0.6214814140919511,10.522353668370377,1.1289679709337364,2.9413857258762555,-0.7293481742134844,5.933682397881457,3.464186770789901,6.663110211040912,-1.9595354128984166,-6.75131665521751,0.04865364207629064,0.440540760757413,-5.104270406246414,5.160482971286795,0.0019291338734233
2015-05-11,-1.0619576004188946,-6.568201492024306,1.7140501107643313,0.43072581166259116,0.9413384066102815,-1.5075829686049147,-11.624290918102664,-3.069047714687323,-3.4401427363016657,1.2602355944048682,0.660334766728532,3.848012231621789,2.8058167390322186,4.366898575420164,-0.44446832642521805,-8.609359923414894,-6.679741965134545,0.22525512550286564,2.454860012870097,0.0024542558068154
2015-05-18,-4.7900766581210785,-11.592572566679893,-10.404953534695993,-3.7068143572621115,0.5039401220097828,-9.556336639018138,-7.474753384767929,-3.996918163931462,-8.446895054215787,-9.24732696701187,0.18254201222442923,-7.159072171012859,-6.472673446033506,-6.550391180270498,4.4521577009830615,-2.790882017127161,-4.911935341978113,-5.129370042950754,-0.11557768996772744,0.0024542558068156
