Date,ABEV3.SA,BBAS3.SA,BBDC4.SA,CPLE6.SA,CSAN3.SA,CSNA3.SA,ELET3.SA,ENBR3.SA,GGBR4.SA,ITUB4.SA,JBSS3.SA,PETR4.SA,SANB11.SA,SULA11.SA,TIMS3.SA,USIM5.SA,VALE3.SA,VIVT3.SA,WEGE3.SA,Selic
2019-04-01,0.0065574825410936,0.022207099147542,0.0399098002789091,0.0082760348124119,-0.0578484176060984,0.0827128843746844,0.0841165565416339,-0.0087951664527468,0.0132982140969217,0.0258918312406337,0.1080161890699984,0.0385082136533778,0.0103485102737126,0.0272126008161204,-0.042347605647703,0.0,0.0174296423737874,0.0056979401819252,-0.012148529243781,0.0012316062936517
2019-04-08,0.0356034853862254,0.0079731706968915,0.0170871280315907,0.0257640979531296,0.0756139816999477,0.0338810829099767,-0.025953849717403,0.040963224162299,0.0407690194798626,0.003479028192372,0.041826502642313,0.0253355728405586,0.0453964152150772,0.0532381567029016,0.0544688692428665,-0.0406559543239719,0.0204067591192198,0.0112997349251329,0.0602956396328848,0.0012316062936514
2019-04-15,-0.0220299064503044,-0.0496765763236681,-0.0415560310705758,-0.0365362268427316,-0.0435428908791548,-0.0400538137671029,-0.1326128171302762,-0.0510254662202065,-0.0493926618624254,-0.0469808028775373,0.0607663758823773,-0.108144334447001,-0.0194268479253234,0.0268706892128833,-0.0301693789919266,-0.0488939964453902,-0.0096656147122899,-0.0678700574053858,-0.0444994572057999,0.0012316062936514
2019-04-22,0.0011715380300016,0.044367975327451,-0.0043069160515698,0.0485123293785154,0.052201121169078,-0.0560300316980688,0.0326765686261008,0.0130025227054426,-0.0053439990725769,-0.0036483525227493,0.033447902065729,0.0662793421382148,0.0160766892309842,-0.0316883347115046,0.0024800937925331,-0.0175827018572616,0.0211425469174311,0.0256619122359551,0.021155906370335,0.0012316062936517
2019-04-29,0.0684463573020486,0.0101835372048197,0.0342276332583502,0.0434851767497681,-0.0180499866488976,-0.0292378255549197,0.0274407610940374,0.0478322599772487,-0.0382299795212284,0.0291182271241252,0.0575238149191408,-0.012762369752048,0.0076931230984786,0.029502579177127,-0.0301781171930684,-0.0465202790144214,-0.0419480091376693,0.0081987492117132,0.0238679372451051,0.0009851637463371
2019-05-06,-0.0204371361968123,0.0146840677051791,0.0,0.1140612457488223,-0.0083738077348747,-0.0363927162659942,-0.0320883568894077,-0.0152846502606567,-0.0097903467564846,-0.002666487388788,0.0602592482475716,-0.0140860135249938,-0.0176722022277822,-0.0810331180071806,-0.0232470231968693,0.037513213733606,-0.0003966996100674,-0.0132961841132854,-0.0227947958742942,0.0012316062936517
2019-05-13,-0.0352109305358943,0.0015962449702904,-0.0391770823761885,0.0437795011633188,0.0120611599539994,0.0991533070589354,0.01067947237149,-0.008018339952835,-0.005637916164769,-0.038884095451158,-0.0240553985924787,-0.0063514806968627,-0.0323885236274197,0.0968499094371742,-0.0527611602729494,-0.0508780129794534,-0.0188267772689449,0.0148944884999995,-0.01186610294326,0.0009851637463371
2019-05-20,-0.047952345337229,-0.1118943929697517,-0.0431635020273746,-0.0469358871011433,-0.0572371865581788,0.0671842798462529,-0.0349898982420144,-0.0063455169792345,-0.0294032547627542,-0.0284790445832525,0.1627435843912024,-0.0779210958367384,-0.0380061958779665,0.0137510426065627,-0.0232245023996995,-0.0662004820992092,-0.035813946429493,-0.008248292788703,-0.0164119859489799,0.0012316062936517
2019-05-27,0.0339825167378853,0.1010702911873036,0.0344447952653279,0.0106976756213224,0.0514116326784388,0.1129340990755771,0.0760893641498774,0.0746865534190504,0.0079741262276087,0.0474281446247935,-0.0149606685257195,0.0555590193838861,0.020824354289016,0.0165542416851822,0.001878069441366,0.0385377701440539,0.0122881071442781,0.0104205259970266,0.0033039723579486,0.0012316062936512
2019-06-03,0.0283172764893384,0.052423102714838,0.0769394013380315,0.0831553668985811,0.0576325911961617,-0.0408702652302643,0.0409311169851536,0.0634638682267105,0.0065504063431949,0.0579320563512806,-0.0603554332055509,-0.0171329263881983,0.0678996111024092,0.0412278864290951,0.0313966949132651,0.0,0.0141817069002403,0.0303916493305349,0.0461952414919428,0.0012316062936514
2019-06-10,0.0034130749103593,0.0097881487924063,0.0078072903524013,-0.0081581452443297,0.003811240651272,0.0030183200587274,0.0443380695492132,-0.0010087747894953,0.0021607441390405,0.001998694609588,-0.0096530014412481,0.0462710507049601,-0.0132162013573595,-0.0193787236886011,0.0081485226801865,0.0476281067075532,-0.006962993600029,-0.0188866579627942,0.007843083431382,0.0012316062936512
2019-06-17,0.0017022086939242,-0.0357734971379692,-0.0310869944175533,0.0100313423602831,-0.0008456387693711,0.0107914712958465,-0.0188024228286787,-0.0443600163290125,0.0318610892911999,-0.0308514535674775,-0.024311772808736,0.0111483174098636,-0.0388837541778945,-0.0341635480500444,-0.0045187900918053,0.0069525815004816,0.0547809374643462,0.0445141545803906,0.0373159379827576,0.0012316062936514
2019-06-24,0.0448952375413953,0.0494617440818965,0.0406780542723921,0.0136307614524122,-0.0226747084078438,-0.0162311628597255,-0.0162789930496045,-0.0138080076975528,0.0588603369216462,0.0624396610184381,0.0435253831213433,0.0440982809085017,0.0520999555352541,0.0329946987355267,0.0716464578713242,0.0034581841780236,0.02003143128199,-0.0435608936210112,0.0725656709194266,0.0012316062936517
2019-07-01,-0.0308226281523187,0.0192799642487111,0.0029189604584001,-0.0030814972476971,-0.0015157536610064,0.0126469297434099,0.014861606898286,0.0106384621996022,-0.0013148818152504,0.0022085945539651,-0.0392750775854602,-0.0312469742602914,-0.0052657488378744,0.0926481796708902,-0.0195837230188296,0.0283626129502212,-0.0118934803279815,0.0059347525260573,-0.0032717373332813,0.0009851637463371
2019-07-08,0.0601971004054489,0.0194609656820885,0.0432992005132764,-0.022893793560718,0.0556283877060876,-0.0005985296176818,0.0252114710431157,0.030226354926782,0.0111222596700724,0.0309555842197979,0.1351207175415711,-0.0003648352774261,0.0420003804662041,0.0879661654600618,0.0437412415830569,0.0795263548151195,-0.02857896089606,0.0325986661444406,0.0475412384585038,0.0012316062936514
2019-07-15,-0.0430172467829228,-0.0560896154872399,-0.0308877394923756,0.039827698706812,0.0178757755883438,0.0219137231594892,0.0860888239078789,0.0081798907764114,-0.0432104574096259,-0.0250409155923798,-0.0182805514411241,0.0404132367597447,-0.0291054436855859,0.0089904016994148,-0.0041235651702651,-0.0249096916102344,0.0283859389034977,0.0394802625477419,0.0323477828695173,0.0012316062936519
2019-07-22,-0.0060624283382559,0.0,-0.0105820867358366,0.0010110777087279,-0.0034283701914836,0.028870483079296,0.0002537306420991,-0.0231788089946105,-0.0261543820787966,-0.0016471699028155,0.0020940964349049,-0.0389545618915798,0.0188293627973537,0.0363418035704161,0.0082305529151622,-0.0053164052976359,0.0174117000215954,0.0119732858321937,-0.0130776511317081,0.0012316062936517
2019-07-29,0.0903226124677347,-0.0392206989167749,-0.0371167634058626,-0.0362179518291374,0.0094501664773809,-0.0658674148978564,-0.023361354008561,0.0036409933698915,-0.0412868932258234,0.0122868867241905,0.0537590431554679,-0.0485349237537215,-0.0251751525130892,-0.0262334792607554,-0.013201742852444,-0.0615578418703655,-0.0483823441288713,-0.0148775598305155,0.0247033365294715,0.0012316062936517
2019-08-05,0.0342551931506358,-0.0251127900881362,-0.0553251161724386,0.028712106943886,0.0225573237557643,-0.0365253536193446,0.1093785056032179,0.0301737974857867,-0.0139042854462552,-0.0535094401262412,0.0404094372911614,0.0144322838298451,-0.0684433326094446,0.0078713343716523,0.0446686161587797,-0.0369556188844784,-0.0487503893693044,0.0197149810974601,0.0161359378712124,0.0012316062936517
2019-08-12,-0.0207108507040771,-0.002258287065747,0.0063722408764363,0.0589103808612208,0.0425188045139783,-0.0793599108660108,0.0304963887329385,0.0375723371191156,-0.0208497830447731,0.0504064698859503,0.04322585361058,-0.0090908736938466,0.0378710693823864,0.1118258063368005,-0.0192468590511021,-0.0482020842642347,-0.050369622721186,-0.0168107070991383,0.0221861490915422,0.001175482104236
2019-08-19,-0.0600642925011172,-0.0618975755979596,-0.0357234499110274,-0.0143081415269845,-0.0727098856857333,-0.0375565682379743,-0.0672521692068088,-0.0375723371191156,-0.0469858649371741,-0.0667195972824452,0.0594655766119553,-0.094511368405024,-0.0341125875212622,-0.0372257871734746,-0.022104766108641,-0.1039896726457023,-0.0403732502526819,-0.030116849290795,-0.058765229623888,0.0011380677257755
2019-08-26,-0.0306227352456027,-0.0172036067869774,-0.0398582144240728,-0.0366922223187637,-0.0327964325638063,-0.0353445020499445,0.0878163193584766,-0.0395635109784535,-0.0312398858930813,-0.0197902541540679,-0.0511124791802095,0.02318392999004,-0.0387236296617228,0.0692131546454137,-0.0144288961292033,-0.0096352737845484,-0.0094286349406051,0.0290006714118735,-0.0257678795329994,0.0011380677257752
2019-09-02,0.0210533877415981,0.0377616464451051,0.0301936252997276,0.0511920870395192,0.0408303790070263,0.0529072628987119,0.0162391458376403,0.0520791926510475,0.0516487446039719,0.0235519795400964,0.0694989676895772,0.0490255806097748,0.0354357591783154,-0.0030910866182649,0.0448953956481346,0.0886235145924867,0.0515589906841404,0.0262275932367308,0.0125226330772596,0.001138067725775
2019-09-09,0.0,0.0659027020838292,0.0488626318021259,-0.0082876002412894,0.0338280979717908,-0.0204016554822694,-0.0206739013979548,-0.0195937134495651,-0.034786143812644,0.0355988308216335,0.0140706971693562,0.0392205617131851,0.0344501772619549,-0.0510216675347399,-0.041499895194371,-0.0295459899681305,0.0191267562480423,0.0056398333221907,0.0149982714409375,0.0011380677257755
2019-09-16,0.0200957819901423,-0.0466260711192099,-0.0329215939121039,-0.0344553980155504,0.0534664610183375,0.0362914900892747,-0.0350517599237458,-0.0168845046539987,0.0870113924376569,0.0201499471496835,-0.0076808258078866,0.0134834683480464,0.0269076065026996,-0.0008691443736101,0.0126318695410461,0.058244211361617,0.069437849471043,-0.0664005738949287,0.037804986941567,0.0011380677257752
2019-09-23,0.0150690510015838,0.0126844973231654,0.0212902031012536,0.0408219810787706,-0.0068058300145064,-0.0207762969601978,-0.0804836509134476,-0.0067304733445698,-0.0231266755747161,-0.0317218563208245,0.0352415504231098,0.0044542783115097,-0.0201124438960227,-0.0023943932416168,0.0033416929857823,0.0,-0.0279013689543297,0.0336394989372204,0.0282646813253628,0.0011380677257752
2019-09-30,0.00308974753084,-0.0467505869313114,0.009318818528091,-0.0594234731394764,-0.01206961205476,-0.065799046566803,0.0024910799280393,-0.0072992740069186,-0.0167433064379038,0.0221980019014571,0.0489442868297307,0.024150399300753,0.0339543614499229,0.028146681747883,-0.005855424114082,-0.0161194078945783,-0.0158204592598862,0.0013400136900902,-0.0111274324053214,0.0010816474692205
2019-10-07,-0.0124161397112714,0.0057181915383726,-0.0575677632074826,0.0271783122148121,0.0014934035275735,0.0148831594361777,-0.0339100098918034,0.0078184862966717,0.0,-0.0603256644033916,-0.0281268790828854,-0.042465329995899,-0.0274295789091456,-0.0043759390121409,-0.0298020753387411,-0.052609910102489,-0.0227063543671146,-0.0180184803522305,-0.020108637048803,0.0010440357313206
2019-10-14,-0.0333452721911426,-0.0081473121110713,0.0438300325882421,-0.0049776268343613,0.0378854607475469,0.0015026162967424,-0.1100906547847526,-0.0167541431884528,0.0197574713425794,0.013201640242848,-0.070578912086789,0.027898490520724,0.0293913735102635,0.0267580075541657,0.0060320210477637,0.0104851066354503,0.0430602102139716,0.0251361073523703,0.0025383437342756,0.0010440357313206
2019-10-21,0.0048323407499966,0.0181840288293386,-0.0064895274829472,0.0275608467801227,0.0193869902307239,-0.0204784225538499,0.0929561140760522,0.0026362419665009,-0.0098299417556786,0.0105696099156826,-0.0123204177472104,0.0123952559468283,0.001804241942851,0.0488892316545683,0.0060707893509559,-0.0118035450811337,-0.0551528138755101,0.036557530175949,0.0287339564089359,0.0010440357313206
2019-10-28,-0.0590191547726899,0.0356156106447054,0.0858144505043312,0.0345421135355146,0.007895381481036,-0.0739312088452552,-0.0198339267020264,-0.0502128523329434,0.006060661640487,0.072103688480702,-0.0240471268737842,0.0580637539824575,0.08004260457268,-0.002180061750054,-0.0026008022408254,-0.0472739795432224,0.0535068104971552,-0.0567057553649679,0.0422003296504547,0.001044035731321
2019-11-04,-0.0154598722451066,0.0048071683180315,-0.0240843838801443,0.0688552050668191,0.0280883624565122,-0.0158008562703715,0.0593669760727508,0.0454623234764208,0.0493656452888897,-0.0123040943295094,-0.0010588153413961,0.0395494572490067,-0.0486082489367891,-0.0287833489635374,-0.0052219853853188,0.0259398872722591,-0.0024743667645061,0.0009039368198116,0.0183277776204806,0.0010440357313206
2019-11-11,-0.0017325634291487,-0.0202198973639253,-0.0182324424650106,-0.0381915960228724,0.0093025000198867,0.0305431708493215,-0.0387477041502415,-0.006901936420629,0.0919712979547635,-0.0017896117993125,-0.0261148940041029,-0.0135649381951936,-0.0091559096067084,0.0364914279264394,0.1113634154460787,0.0765117730384838,0.01516103889064,0.0165811909529938,0.087268753894564,0.0009873795228574
2019-11-18,0.0086332550157264,-0.0104800521612329,-0.0257921719212679,0.0690534064481498,0.0232954390422164,-0.0724833931311925,-0.0654110644246594,0.0200427782699978,0.0123820979598976,-0.0163999163122237,-0.0505496295735268,-0.0242764612272643,-0.0284216738161764,0.0053020061343409,0.0147231131202811,-0.0538592423218371,-0.0453394025582722,0.0184945488042194,0.035481923288116,0.000949610498659
2019-11-25,0.0415323887516221,0.0051468328087929,0.0136986076770386,0.0356884685076941,0.0341153142172094,0.0560895655368329,-0.0091627198941384,-0.0057607025544741,0.0804693384656838,0.0014001326329347,-0.0321547183680439,0.0295634659371795,0.014420352773774,0.0087745655458624,0.0487902378957332,0.0785213283541463,0.0624753254653995,-0.0074447428841519,-0.0068586566480495,0.000759616285507
2019-12-02,-0.007726403899372,0.030322143109529,-0.0130991655626497,0.0355655606975173,-0.0129590795471004,0.0373116186378679,-0.0179261153613428,0.0436750019694454,0.0184035508168833,-0.0263731987218793,0.1144530027820058,-0.0280756964968258,-0.0420881262183874,0.02435640701633,-0.0080910843751862,0.0358890404290648,-0.0009999387074857,0.01742981457715,0.0457375945743265,0.0009496104986588
2019-12-09,0.0219187291676972,0.0137104692581049,0.0277791923170318,0.0334271568905875,0.0690573357490174,0.0595000645942387,0.0280273136022803,0.0065148398887617,0.0346858414217909,0.0297261872363727,-0.0368359160756504,0.0403415202538948,0.0096814803337959,0.0148569143384764,0.053211501395272,0.0559826074950653,0.0270419597436086,0.0150056785153371,0.0734974290022383,0.0009496104986588
2019-12-16,0.0299008217172809,0.0012370843766675,0.0147459826310636,0.001375217545521,0.0406418012461671,0.0618153446073184,0.0039008630064705,0.0324351422129911,0.0493309115395925,0.0131806021076195,-0.0682125019312045,-0.0122658237570689,-0.0022431128665689,-0.0007470076218214,0.027626140255605,0.0273989807869043,0.0458648561295849,0.0105820783692172,0.0392324433101038,0.000949610498659
2019-12-23,-0.0052743394737517,0.0545078630635709,0.0466961635160512,0.0644526830633991,0.0044631094880562,-0.0264396062898657,0.0005559704053275,0.0328210686985412,0.0350727569737916,0.0062756498045182,0.0139429180261005,0.0092962635121787,0.0595008328634292,0.0532902030604791,0.0400587256046933,0.0086115313173054,0.0189779211930187,0.0280244308841433,-0.0047103177148262,0.0008926883707367
2019-12-30,0.0390590932263359,0.0367243111609383,0.0300484338242736,-0.0352601336324096,0.0060154428802472,0.0108031792224112,0.0477573273080342,0.0167057812689197,0.037411603740602,0.0216805651879639,0.0152673616095295,0.0085553666040172,0.0219744487081205,0.0357194713033899,0.0200849899156265,0.0106609903755732,-0.0219584884999934,0.0097781576240771,0.0418957314877967,0.0008547420838305
2020-01-06,-0.0120768041657699,0.0138735016405999,0.0349961155779472,0.0538546495769771,0.0429046551628302,0.0434545937663282,-0.0037165994380905,0.0146187064937044,0.0268005038304868,0.0088080184814329,0.0397305368412399,0.0114485310014917,0.0543831346009215,0.094982120559703,0.0133802276331991,0.017867056807042,0.0322911178413334,-0.0108022400510074,-0.0145564685489385,0.0006837352403155
2020-01-13,-0.0021152172908394,-0.0743800354837405,-0.0851732859004754,0.0472417103295199,-0.0006839916551588,-0.0257046930490094,0.0643723838114946,0.0455440823590356,0.0251464527950666,-0.0835436491964967,0.0248080805090351,-0.0059289228129184,-0.1044678963662217,0.0096394382284303,0.0323813370339518,-0.0491027498213445,-0.0106255227364107,0.0452837006786501,-0.0229695616686833,0.0006837352403152
2020-01-20,-0.0101091115380844,0.0052010199274041,0.0291949961950477,0.0252518062762625,0.0655644978424425,0.0393288978923234,0.0037335765235129,-0.0119815524169561,0.0296421374223321,0.0097788855164178,0.0549265967670478,-0.0139722100501296,0.0453436695809341,-0.0007740827105715,0.0194181120707375,0.0656321812298479,0.0659897619314673,0.0526845114400895,0.0791371537348903,0.0008547420838305
2020-01-27,0.0153888969603586,0.0134761765342434,-0.0315210672828403,0.0161315393317675,0.0324175181219708,0.0087572712517518,0.0123460273114779,0.0299054615947773,0.0046254196057717,-0.0202375191678623,-0.0152417835529949,-0.0185974133021242,-0.0436635118216068,0.0276419125179989,-0.0151380347524416,0.1031037708258026,-0.0577776231556148,0.0242319168711571,0.1185074823751457,0.0008547420838305
2020-02-03,-0.0619089594374329,-0.04550827086305,-0.0434338619033232,-0.0211583634723786,-0.0108567893176454,-0.1448049020456383,-0.0382690653524591,-0.0321400003263954,-0.0776995701817431,-0.0423569942739643,-0.0604964541148467,-0.0294393770527801,-0.0544701878680817,-0.0475031612829535,0.0278969187496689,-0.1165133070024233,-0.0678650750338198,-0.0361899111222054,-0.0499856705964152,0.0008547420838307
2020-02-10,-0.0535072384022616,0.0216027714810822,0.0252192623456504,0.0033992033861849,-0.0100883500890547,-0.014051625901883,-0.0948769068263422,-0.0387734057753652,0.0099255492334728,0.0267567356655802,-0.0717679215550157,0.0167310029195264,-0.004796175383082,-0.0543657704243618,-0.0053877385264411,-0.0010385412956805,0.0357563871960593,-0.0090153207703109,0.0419885617794548,0.0008547420838305
2020-02-17,-0.0306054089945293,0.0050276355083376,-0.0356514235388201,0.0316639077663243,0.0470383635280304,-0.0047281784393393,0.0089312557611194,0.000929738072521,0.0122702060829547,0.003419336583887,0.0042758994230642,0.0167956289218813,-0.0130654229573274,0.0209597260736393,0.0137112174386833,0.0286902665812975,-0.0213392608781144,0.0183282834684836,0.103241655374898,0.0008261628283823
2020-02-24,-0.0097980017298473,-0.0127183348203865,-0.0223820306339233,0.0108561732138763,-0.0382054922640593,0.0364521787590748,0.0453573108078355,0.0064844893313367,-0.0707365390593417,-0.0339931823978836,0.0077280890400777,-0.0095629846536797,-0.0142265363600349,-0.023799014766789,0.0100147527101639,-0.0765974136274891,-0.0172058820263645,-0.0051207384990292,0.0887651254538837,0.0008071104447937
2020-03-02,-0.1111894008143354,-0.0491358694761667,-0.0390842270478937,-0.0694855258181692,-0.084228724302394,-0.1607731998119668,-0.0867700159752176,-0.0584628249837164,-0.1206011943789944,-0.0067139636324298,-0.1349619775687531,-0.1397277324133856,-0.040585630990559,-0.1247059412172268,-0.0560558137532973,-0.1154683330343213,-0.1234093796549791,-0.07890275510421,-0.1433325496681559,0.0008071104447937
2020-03-09,0.052255626877117,-0.0934206348532429,-0.0649534029949241,-0.039248587844626,-0.0534751127465016,-0.0062808071678319,-0.0652146029015461,-0.0128079754959271,-0.0471672595708101,-0.0688811373448374,-0.0773663918304601,-0.104308553676693,-0.0670284982367706,-0.0873418042172717,0.011097636788433,-0.037411005442965,0.0067476256427805,0.0509435229644421,0.0233361508712857,0.0008071104447937
2020-03-16,-0.18755714038361,-0.1477485591179368,-0.1227336998360852,-0.1202152291668345,-0.2238284721065144,-0.3346737188104423,-0.1419124900109669,-0.1132692790863143,-0.2584258430295025,-0.1302448141397572,-0.0066857390323709,-0.3937079252384978,-0.1929970808602674,-0.2220001142573533,-0.130121297427717,-0.1881836141183586,-0.039085926383501,0.0199590453688567,-0.2428157461120963,0.0008071104447939
2020-03-23,-0.0525373368667918,-0.3892664119058815,-0.2734177776621287,-0.2170695440923595,-0.0935084280438722,-0.2550951720528251,-0.5127274713102445,-0.2285718516937214,-0.2970971816975427,-0.1728284480929045,-0.0844448611760464,-0.24946097275876,-0.1576045241278647,-0.2408315570634895,-0.0312081053895423,-0.4116188742136339,-0.198109934675231,-0.0290665912261411,-0.0645964556246365,0.0008071104447937
2020-03-30,0.0358637042624008,0.1379929603432383,0.0808420991397036,0.0159261763251392,0.0969288771128149,0.094424324909673,0.2263507184594386,0.078484663008564,0.0879119625653634,0.0408764187869379,0.0854024761911333,0.1028573364562868,0.0617267461943207,0.1736923111003716,-0.0833503851197701,0.1239368017618529,0.1306141794589206,-0.0495029570106893,0.0883495045464743,0.000749774544789
2020-04-06,-0.0921924731906407,-0.1020610351016388,-0.0824026083250037,-0.0308716033320268,-0.145620170016036,-0.0799196870566185,0.0276039812015458,-0.0591338071315354,-0.0793003649231081,-0.1059893526958797,-0.023735427829663,0.1426999269865096,-0.1321157006960409,-0.0316862653603111,-0.0334423822678555,-0.1810954063480705,0.0099257517376432,0.0373551019910358,-0.0714783207423939,0.0007115524363277
2020-04-13,0.0604696853022774,0.150783835131449,0.1541396712138647,0.1482990261925094,0.0696580255925503,0.1373241772065467,0.1532934068728377,0.1084961095658529,0.1370089394040299,0.129450803670645,-0.0710959100336219,0.0921046949221264,0.1448873167267232,0.1357875273493189,0.0748593590628381,0.059470635535529,0.0663885081190405,0.0205029976091388,0.1522812582651882,0.0007115524363277
2020-04-20,-0.0422004942827207,-0.0023638961449892,0.00026782809512,0.0070884532083728,0.0367415787336233,0.0569259784047757,0.0269495143846727,0.0431809649865031,0.1393552751302813,-0.0119868488434531,0.1147373690798896,-0.0418877781427267,-0.0399460480192952,0.1022258697091587,-0.0220289058954268,0.0669893652683686,0.0164989998090829,-0.0280779732369382,0.004168934775925,0.0005692014560363
2020-04-27,-0.0431593989879126,-0.1966218664568502,-0.1321291417545289,-0.0687028371986349,0.0481668942298023,-0.069557755449872,-0.1751794157547737,-0.0481653480645012,-0.1180881726419618,-0.1062218235536418,0.010735176184291,-0.0112218325801172,-0.1227007690838895,0.0114210670719363,-0.0650508010308295,-0.0646825408999325,-0.0054693981500077,-0.0401404396043063,0.0064792567639746,0.0007115524363274
2020-05-04,0.0204906874288783,0.159427502935415,0.0708594199853887,0.0285281761802207,0.0721466432472985,0.2354963803803558,0.1074244697257009,0.0599997179747817,0.0714907151313037,0.0866523080611809,0.1014531074194979,0.1237134905373591,0.1413928294396371,0.0184522046040505,0.0448793667556199,0.1007415840415755,0.0248264202988308,0.0002154470635677,0.0312804219802096,0.0005692014560363
2020-05-11,0.0598980954740873,-0.0503703441348122,-0.0663853289551443,0.0018364574425893,0.0318057173584005,-0.0515283482093331,-0.0874238497267732,-0.0556369482425682,0.1019475633542517,-0.0199608675646607,0.0063650638381793,0.0235707627975343,-0.1000248568959145,-0.0242972268927812,0.0308667319942261,0.0113491150492939,0.0852077540197444,0.0430263882482728,-0.0434964171696141,0.0005692014560363
2020-05-18,-0.0337868841140251,-0.0356843894752545,-0.0452170150449289,0.0316053056403657,-0.0756775911758786,-0.074827580216086,0.0870199069547887,-0.0283841338753796,-0.1743534081532338,-0.0307429699523149,-0.0051303863511664,-0.0746909019135606,-0.0520208627299725,-0.1611241670073382,-0.0757460987498461,-0.0643999973426745,-0.0165122193590678,-0.0495128486367204,-0.0490384322547763,0.0006250457159864
2020-05-25,0.0085542777201776,0.0864058170398136,0.0915307688201454,0.0506085536966194,0.0868527495974711,0.075738377854692,0.1149830171700752,0.0425861503759641,0.0604093237537282,0.0596724125773762,-0.1220248369841439,0.0849198751261797,0.0693993447901193,0.1100853583657168,0.0480093917789057,0.04551155531475,0.0451663748451633,0.0278093281794258,0.0225398711108453,0.0005673787236279
2020-06-01,0.0611254867430242,0.0785575687357922,0.01061029275892,0.067470783713345,0.044403345701883,0.1940173015968107,0.0959896586421016,0.0800899679167699,0.1464857496276721,0.0034780341081361,0.0619626082860205,0.0856713186664501,0.0228970739017877,0.0803225195989028,0.0620940756863879,0.2646433810346396,0.0528835450578735,-0.0123118543344058,0.1162303492424445,0.0005673787236275
2020-06-08,0.1184950923444199,0.1322337245099154,0.1627827514097966,0.0109977219423149,0.0499103702056271,0.0295965804767175,0.0569797184167883,0.0073301195701018,0.1218288355241297,0.168188464660854,-0.0475391326318965,0.0829882545603903,0.2121220870111209,0.0330061882147445,0.0694822821023315,0.1150692085768203,0.0299249365187552,0.0432795273168191,0.0580478790322551,0.0005673787236277
2020-06-15,-0.0347610154123629,-0.0539885797958117,-0.0295467003846554,0.0056092454258844,-0.0302061894318192,0.0223264575992914,0.0110832374686844,0.0172658315883107,-0.088870867535832,-0.0443673883955182,0.047994243422373,-0.0702864405056842,-0.0396448638524904,-0.0316647798857001,-0.0179686862010144,-0.0736621065830502,-0.022406116013101,0.0412808918856599,-0.0018061831316131,0.0005673787236275
2020-06-22,0.0197015297227518,0.017536461187174,0.0331920962267724,0.0236461688806479,0.0701680787348024,0.0307995201634501,0.0279945436065136,0.0049573250467314,0.1071601540138984,0.0750119345406132,0.0171407229293811,0.0413653844874284,0.0241052975012321,0.0066799907253884,0.0097155589859299,0.0851897084911634,0.0326083756584978,0.0198221572144192,0.0433407270328656,0.0004538772312556
2020-06-29,0.0079166036519811,-0.0644993073323143,-0.0776227959733386,-0.0843386007536117,-0.0265762318007127,-0.0456282396131384,-0.0167024235577075,-0.0449514284755894,-0.017630302391761,-0.0885335004237108,-0.0542163732563025,-0.0297822893916506,-0.0783582982059298,0.0167458639473156,-0.0315705111368482,0.0170457783129802,0.0081236596124103,-0.0459873294802548,0.0788269185053818,0.0004802517245188
2020-07-06,0.0135281635471367,0.0514506126958909,0.031401376514105,0.0095299273542763,0.0961170804054942,0.0,0.0735179291382017,0.0422004613940369,0.0343187416747552,0.0302645489053783,0.0357097966422772,0.0532586672009633,0.0038739870617385,0.0626731151180561,0.0833815609133021,0.0494606723002235,-0.0064934363033262,0.0053288666700765,0.0769609653274199,0.0004221712733811
2020-07-13,0.0489922156333997,0.0189242615866667,0.0430857341098875,-0.0103559325398305,-0.0162649051446144,0.0474107597173039,0.106985463269615,-0.0239767182662395,0.0245217345994901,0.0266617811116538,0.0397463163989257,0.0238265917575666,0.0201815447719968,-0.018707627862212,-0.0225474531299205,-0.0040295161092134,0.0304753539965063,0.0118106934283979,0.0136445574407169,0.0004221712733809
2020-07-20,-0.0475788322412773,0.0379355345833354,0.0062668438875004,0.0507397147079407,0.093965273611587,0.0579496513987374,0.1078388155902154,0.0201124219689021,0.0129589706553199,0.0007351459553204,-0.0243751772256621,0.0101659079442577,0.0265142408409233,0.028135810331332,0.0598748059142564,0.0080430056968248,0.0690046495065623,0.0311488692323451,0.0601298215738688,0.0004221712733809
2020-07-27,0.0529516153723363,-0.043516347964843,0.0102106529143815,-0.0101027242706008,0.0086495975083744,-0.0246715735387552,-0.0586154552044848,0.0153680863420699,0.049636574005011,-0.0279398510479498,-0.0099190822045898,-0.0004398133444989,-0.0265142408409233,0.0350772465792337,-0.0939844196200474,0.0079786873853817,-0.0407948790107921,-0.0228148293472703,0.138361388977505,0.0004221712733813
2020-08-03,-0.0714838644358515,-0.0109582044416702,-0.0088730522799531,0.0517849559942471,0.0921736299544666,0.0536592154968667,-0.0309193386163073,0.0108342019953382,0.0179247538107429,0.015742477033295,-0.0243073902935573,-0.0235732133804313,0.0332009475295147,0.002164312093118,0.0889178972749888,0.0740134213050576,0.0353738517392425,0.0620051146606139,0.0095479837845524,0.0004221712733809
