,ABEV3.SA,BBAS3.SA,BBDC4.SA,CPLE6.SA,CSAN3.SA,CSNA3.SA,ELET3.SA,ENBR3.SA,GGBR4.SA,ITUB4.SA,JBSS3.SA,PETR4.SA,SANB11.SA,SULA11.SA,TIMS3.SA,USIM5.SA,VALE3.SA,VIVT3.SA,WEGE3.SA,Selic
2013-10-07,0.14208673773717603,3.767378883449006,2.0261503052812593,1.1159412103971977,2.8774188726766607,2.062146357723708,3.139198800753979,0.7226694020968123,0.37096984758274815,1.8940205419909102,-0.0973833961100356,2.7735991580607737,2.1938853434332977,0.4035943896998117,-0.5447990336848884,0.9410897828644373,0.5775974555466905,0.6017087202755267,0.5727721506724895,0.001799824511349248
2013-10-14,-0.38389448482157384,2.7777186924765154,1.924730087192783,0.6150412381103108,2.2070086502002844,2.4903028048664595,3.3283489048346766,0.34893193003049966,1.394214566516446,1.7269546625328567,-0.7582287324089699,2.189816996653618,2.1064906240146284,1.2673109907093985,0.6097553928510837,2.0539587483936477,1.9691583486139776,0.8082279952219806,0.41966948853189007,0.0017539023521327486
2013-10-21,-0.8571814259064999,0.10031143018660121,0.7754118467857165,-0.27238163678065686,0.5856825945390847,0.3321875368467576,1.2446951734279623,-0.4067461237417728,1.1128397646755872,0.7199900497255992,-0.9224242160260682,0.416963654178358,0.8455988057645419,0.958626805397436,1.3195430507653747,0.8609932276442427,2.155881014992423,0.6328985536275181,0.2592022598180197,0.001731368556648943
2013-10-28,-0.8453143345015367,-2.025315023011214,-0.42546392486428664,-0.9332404658675422,-0.7121471881079959,-2.1795885965441255,-1.6173814085964606,-0.9743652553430757,0.4384819281348383,-0.21086361143473356,-0.37801195708701985,-1.2753996814174609,-0.586927509953876,0.04998717665377117,1.1759320765898553,-0.7944592433309459,1.0021754158836302,0.47960915711454444,0.27038211198861073,0.0017274509788265525
2013-11-04,-0.22320409922288809,-2.029047203963131,-0.7285261264394617,-0.9805693036948695,-0.90891448540586,-2.62416199706623,-3.2144319525324425,-0.9444526498087977,0.5102708550158975,-0.36589320505247436,0.31162069794495845,-1.9168705165619147,-1.1013956185803389,-0.3248545543127516,0.46932115592514534,-0.9564084973057676,-0.373897762174325,0.474938399867584,0.49167862895009196,0.0017116895019435026
2013-11-11,0.5656957061505743,-0.49602166036863915,-0.20062684570495873,-0.4361123283025426,-0.3457024501252614,-1.1110340280793802,-2.828292076354134,-0.4128539332324321,1.1949743356104683,0.06283493215260952,0.5380609935258466,-1.5782625625708233,-0.555736222255903,0.1257612733093665,-0.2105003286140025,0.0019687283991998428,-0.8452521649647273,0.32465342404193176,0.7624322977051559,0.0016780337205591
2013-11-18,0.8785263012270162,0.6623426189712989,0.23347662529434152,0.34697824924299225,0.07633900267191793,0.10952494287831338,-1.5481525427446114,0.12841578114173777,1.2809698355578791,0.31514555569060587,0.4198401161841817,-1.079761949743742,0.2289838884503953,0.6401546002393872,-0.4949457753981904,0.10215485961934123,-0.4086758955239518,-0.18275396646683242,0.8855534609181432,0.0016644044392140618
2013-11-25,0.5312039786255691,0.32815856080654565,-0.10738616332895382,0.8962823431734732,-0.06877163013511095,-0.46904517815009883,-0.9107378230596334,0.2662008559641685,0.14052265714087925,-0.02923299390852227,0.5919353668801867,-1.1038765727961146,0.4266693479153984,0.5140669442725052,-0.3754985112784911,-1.4055801514207111,0.05677246893718555,-0.7247318117108843,0.8059597807598746,0.0017099712005370913
2013-12-02,0.008108114636090069,-0.7754777088914401,-0.8548758420683187,0.8767406535921178,-0.37104547587453546,-1.7930983356494326,-1.2316096775855156,0.04941122620357058,-1.2574876173936644,-0.5885698452924372,1.2646262962078327,-1.5868074209353658,0.06091209713917434,0.009472604895235048,-0.0007090291910495927,-2.8393578157400245,-0.007066601080509008,-0.7061234370987999,0.630217551509418,0.0017980343836488549
2013-12-09,-0.049886695102829726,-1.1328582924087645,-0.9934933060777673,0.31211899046674363,-0.21131008844090293,-1.6533616653695304,-1.4461840393699716,-0.10707462511833138,-1.363703303437311,-0.6474982025982291,1.8023567662613735,-1.8724375180049304,-0.148731343331496,-0.07856990565063365,0.495785974916111,-2.1434472295878226,-0.20725537552415932,0.023875825324179673,0.5086585659461915,0.0018581876656372195
2013-12-16,0.4685459265103446,-0.22490926626079,-0.03143894915006659,-0.3791926185720261,0.43573695807419105,0.49149796033705667,-0.5340365802479943,0.10375050220265572,0.056431687533263386,0.010994342326152262,1.4571152963245835,-1.404007939002908,0.29470747625444776,0.4677303903014537,0.9713089214093761,0.37137333498059594,0.11449979477957764,0.8915006939724496,0.5092341501972477,0.0018359564380779178
2013-12-23,1.0462768269068539,0.9831735534839615,1.364055117040763,-0.6503413427776341,0.9663030219747608,2.734242845565854,1.1785926755745586,0.5406148388128379,1.4888918952743713,0.8457585198728805,0.3855603472297346,-0.31297493039758956,1.0544736732810172,1.0012611491385783,1.2373940421163139,2.131530043328784,0.8311080558165127,1.1649955517229702,0.56642456164812,0.0017554711924716887
2013-12-30,1.12471837049655,1.2533246934913573,1.9832582834691388,-0.2611031597801289,0.8736751165904244,2.882776905216839,2.3261457573594524,0.7802638207678085,1.3411571085036935,1.1259475284426501,-0.38177871654059026,0.6124514965569379,1.3356556757938944,0.8873644912016059,1.1781558665607599,1.2409560104825041,1.0346168373291045,0.7426557133855178,0.5165454702610132,0.0017012659857849905
2014-01-06,0.7025175389270861,0.4552851753348256,1.2875548088897604,0.48934785166318795,0.3456284444573103,0.9246046682173805,2.0025034340653867,0.5984490457584705,-0.21147834268408006,0.6733065386052731,-0.09539496556919808,0.5820991118129033,0.796213071903036,0.3385569376755645,0.8898761043619192,-1.3163378546545266,0.16881501147167233,0.23240421622188306,0.2116280659551687,0.001733820990742631
2014-01-13,0.2848548541399557,-0.4231517508390049,-0.06467841454227455,0.9956895126807921,0.0385164161370769,-1.083696453065083,0.6943906073570097,0.21248890723325375,-1.4133524352299174,-0.005956505431558429,0.804245389970466,-0.45185356262750864,-0.04208297530142002,0.10206179897989248,0.6090596679491631,-2.8902146778047983,-1.1140803586534986,0.22395896139513752,-0.32774235296635007,0.0018292987410763887
2014-01-20,0.28628941643253636,-0.45934129527764866,-0.893662296543275,0.875569005681218,0.3219394689429358,-1.385975597555971,-0.3549073088431114,0.009228312079610723,-0.9539443098380032,-0.26627238231628747,1.177082772194765,-1.6381972486212397,-0.3318040092079112,0.45745976789855347,0.47439630777006436,-2.2477984210955912,-1.5164831341840084,0.6219208088448365,-0.8411916199284883,0.0019081819532261297
2014-01-27,0.5959016049787111,0.30056288543979526,-0.6168921283950486,0.30526218025899043,0.882442390905386,-0.2431497594971283,-0.49496191193431366,0.09285720059974384,0.5597484664232042,0.08808595682161552,0.5354365407039559,-1.884637476067756,0.2207330630435907,0.8881342512777546,0.42536658376483505,-0.7324363639132005,-0.5111507699995042,0.828233880903604,-0.9681659436639065,0.0019188565909950168
2014-02-03,0.7726934729567649,1.1395842322199854,0.33115790596168176,-0.15658167384559762,1.1128126224665755,0.851219742048008,-0.1434550673297042,0.20562353851800463,1.3963875718832002,0.7401128309001425,-0.3718906676002124,-0.8086245736499141,1.0843637393945893,0.8444856052750538,0.3761414872499655,-0.21520680434067785,1.0252867927664042,0.528384841962148,-0.5514209931600025,0.0018837897277963513
2014-02-10,0.5834640698237105,1.5770739974058636,1.086655340387708,-0.0720127282989323,0.7942288905738442,1.1465825382684605,0.015220104923357472,0.1165787558768691,0.7522903232407914,1.2548058861125972,-0.47193132614232014,0.8967364524717701,1.4835456138394318,0.5186179078662314,0.4110794406744599,-0.5992519403006686,1.7073294145480256,0.10747691779035577,0.1668371057371327,0.001862804829205498
2014-02-17,0.23565752201077106,1.7171280935899613,1.212186585133247,0.5303710712136569,0.28848565778175533,1.2430034161045602,-0.046491703349021044,-0.02252019323546106,-0.40231679675354576,1.4309134965259351,0.32055070791758117,2.071460506200359,1.1560938503290767,0.5379262637543831,0.6842914082525056,-0.10480303788007057,1.043500634917228,0.18236870506566272,0.7027475534671774,0.0018824143875470073
2014-02-24,0.07879798059492704,1.7798311896833012,0.9425822941167994,1.2438740616652275,0.07918007870315699,1.7988503643656797,0.1700274798534344,0.1562772487333371,-0.6181192542020003,1.3046699040844654,0.990088770454674,2.113459642054606,0.49395569764539793,0.9908600252976094,1.1132400771938447,2.08047617370848,-0.19944761763968819,0.8158698175902467,0.7485608184721004,0.0019127315312248757
2014-03-03,0.18943126780146102,1.6335412980489226,0.7270799752067814,1.640137793801628,0.24500868644306764,2.312993958772262,0.776489207404588,0.7087038224377209,0.2565203485046786,0.9662857250452492,0.6451318807879074,1.421392241771686,0.01206927796067317,1.177303956136413,1.3065410785720777,4.28852343958635,-0.9384445960776178,1.367493711731383,0.4428153832816724,0.0019115686947701637
2014-03-10,0.34138227678612476,1.0199417630978178,0.7093740578439884,1.539906383635883,0.454428136905964,1.7212854544720733,1.1096326599742274,1.1593125937415238,0.9772595244380088,0.49271445001360337,-0.4139251472297415,0.8551529144282846,-0.19015556029612568,0.540347224794235,0.9335736534770387,4.099397400495634,-0.8202479901434712,1.1770149600090734,0.19649899403228172,0.0018768308658507575
2014-03-17,0.3449807649630059,0.1198895274968001,0.7019178747882302,1.0448697167087662,0.40938238123389925,0.01610677764691984,0.4877329457180932,0.9616366164767469,0.5218590583146333,0.026954221009748508,-1.073585167012336,0.8478202551806822,-0.3893370580366813,-0.42499033859479035,0.15431437857517133,1.2945710371375816,-0.24760560460622852,0.29848877110856364,0.2518290425153352,0.0018447406124772713
2014-03-24,0.29285512191649826,-0.4106177887990382,0.5466092688038772,0.43925262850286195,0.16932651384976827,-1.3494672676819939,-0.7944027239834399,0.18262988494852855,-0.6212194559970253,-0.21795596565634753,-0.7433340174646866,1.128332477751989,-0.7483936798746859,-0.613898586903217,-0.45348998439525035,-1.626340110656283,0.3662194782716447,-0.5399010158046298,0.45931026098640365,0.001840856109414741
2014-03-31,0.40821414106888054,-0.11975679547447504,0.3445031403074531,0.07940734147084211,0.00679328314741956,-0.9888499546826376,-1.5526238246315993,-0.4118920057545317,-1.065102267643078,-0.1379300982116766,-0.006066912596872753,1.2537886905360716,-1.0078690492513176,0.29016517976986034,-0.4849136198994082,-2.116306140575566,1.0004931226230498,-0.6750881671309789,0.5157652612780161,0.0018466377906617027
2014-04-07,0.7099086503582883,0.63382257235633,0.29210931538048507,0.24109503180393618,0.03894835892239326,0.7509656544615108,-0.9392778139458883,-0.0912859697946618,-0.24937763661372553,0.09312223659111785,0.1791099870388245,1.1968707550971664,-0.7431656343625518,1.233039977413749,-0.17006708540494084,-0.3346354634114479,1.6341982156005588,-0.11928636160891334,0.3653284838802886,0.0018222273022353685
2014-04-14,0.9255273280695068,0.9271370941398225,0.37796975088701334,0.8987301584175904,0.10700869589027184,2.03904465846436,0.5528522044232427,1.0160329406070863,0.8320440587434623,0.1159569511786594,-0.312383563406634,1.2332861826912207,0.09839990259938486,0.9221075269137098,-0.1328996749727406,1.1891100132302064,1.7986954644313309,0.5582219797809777,0.26737919452944003,0.001757426664517865
2014-04-21,-0.6900594732969402,-3.4018115087293714,0.2933387470720628,-3.512355075237795,-3.5181047822649436,-6.270989619781254,-0.12394474223736664,-0.015835321338378838,-2.1873419124784057,3.600506932721337,-3.4034575103930105,-2.158752451929279,0.7836153410224319,-2.53616365669639,3.512303002162116,-3.717676365972409,-1.5139816997185929,-3.204276016404737,-1.022940685910673,0.002055225657946665
2014-04-28,0.19673489744311673,-1.3518241648901768,-0.06800264471703263,1.730430904628578,-0.20591144369869507,-0.5445523670348515,0.9544260757150271,1.761456323308994,-0.7467273143409883,-0.9912709277902831,-0.21640267209131092,0.9310202353676671,1.2653119221847697,-1.8470841982816193,-1.363670316414987,-2.0203135089405233,-0.8638645081664302,0.6182065455831212,0.7181890694492477,0.001673837048197784
2014-05-05,-0.4911609721609733,-2.7078138071469127,-0.7774438529132535,0.9415877712192329,-0.34453040628448567,-2.474173503520173,-0.6326107154491473,0.5696648461390592,-2.4859329307452795,-1.5682643466679465,0.5928601663089001,-0.39073072903111783,0.6655297224872396,-1.6338684077609722,-1.5051307778929033,-4.082179735099518,-2.445134674009008,0.1584137541393157,0.6878917864846732,0.001722589416721695
2014-05-12,-0.992903926781657,-3.1920032344043787,-1.4352355373336871,-0.4083193206736962,-0.27825002111937885,-3.2885730574073446,-1.9750903387390266,-0.6490596107035511,-3.1368232760650105,-1.6911656274087647,0.6833601705650135,-2.1832470464579568,-0.3465560977299379,-0.3960129965190788,-0.8505304613355801,-4.448917116413774,-2.6802693753096802,-0.3036437762583073,0.16700414588069418,0.0018018343439574654
2014-05-19,-1.161815662554389,-2.752782403514335,-1.6797285379378544,-1.4975838472243708,-0.12847783229145582,-3.207141646706367,-2.2297209158388376,-0.9429779396721669,-2.472334160602375,-1.3584818372361676,-0.3919628543958086,-3.2565491425159485,-1.020455887415449,0.32763444932680286,0.12837810710213093,-3.64841225659005,-1.4958756331199976,-0.6497803307996305,-0.5165383246226338,0.0018582667878208968
2014-05-26,-1.008891181760414,-1.8294759957678854,-1.4169826114744966,-1.683657600942664,-0.11201789812899599,-2.911509943977154,-1.629718501269952,-0.26378522748460614,-1.3098962694001082,-0.8556748085124943,-1.842381249753589,-2.8030085095473494,-0.9622636965481037,-0.2125939832474601,0.7647954228870056,-2.809432680574327,0.01553114676192685,-0.803915604443433,-0.815344670104345,0.0018633578687312564
2014-06-02,-0.606522613459153,-0.9090476934752082,-0.8523962369986795,-1.0049359842754184,-0.27444188072339065,-2.575342272402266,-0.9289750449555417,0.6196865905397686,-0.48227363830258113,-0.48730937983571965,-2.421449957344416,-1.2996057696764087,-0.4354311221454933,-1.0808540521983696,0.8555007559245787,-2.224628631398579,0.6768040167133825,-0.6981479405203015,-0.5137338156181306,0.0018294056285371061
2014-06-09,-0.07082020664381938,-0.2557942082088459,-0.28849795595326533,-0.05893732297216531,-0.4117362483329166,-1.9389070412931693,-0.47280170848807307,0.9798688259548831,-0.14307561187641477,-0.3332010373385048,-1.6690310053634119,-0.08931977960668182,-0.04313074096299979,-0.8587403180011239,0.7182502024496306,-1.4858383303165947,0.30884101670022135,-0.3710601780178302,0.0814098542902657,0.0017928562616448859
2014-06-16,0.4113335303621236,0.12677428365869647,0.11489607630485593,0.5801502035142116,-0.2644821597994967,-1.0231032605505133,0.02868994444426566,0.8078033168567094,-0.001231136033804342,-0.21288979766807617,-0.23896289514267194,0.011600746948877723,-0.11259130787989408,0.5370599788132626,0.6704724786429166,-0.5607361262093837,-0.299498884079506,-0.0008521622845619747,0.5145147715017013,0.001785675301788888
2014-06-23,0.6548494982910915,0.44512941446592497,0.41734165480632934,0.7887485320459624,0.21174244810871803,-0.2564515422058724,0.9080791864731287,0.6444328954579137,0.13121519047105912,0.13105804708030047,0.9013454271454049,-0.4491657446510895,-0.382484735086945,1.6856560556283442,0.630797971635505,0.014239080028183387,-0.35238179695094085,0.2514662905024219,0.6636258161497133,0.0018158063563301064
2014-06-30,0.6329982157661992,0.9675989760268785,0.7540832659437641,0.7839979664635626,0.7495780304641915,0.16613120926212738,1.9497337121197043,0.8602665427917318,0.2390909627933278,0.7646286141399437,1.3554225225586407,-0.26636312431718584,-0.3037052650991431,1.3723438627463538,0.3228547628660586,0.10426875220760701,0.1992234741068956,0.3983364246738632,0.7643516423855601,0.0018647805872862027
2014-07-07,0.5155905662421534,1.7215576374451773,1.1044057035164656,0.7226455431647976,0.9327897449268394,0.6001386832244705,2.501434761442996,1.226448037147429,0.35751452272384326,1.412213141149768,1.3438189840401549,0.9319126867377037,0.3376512168492549,0.07693261203534757,-0.24021702598527003,0.47941791487242874,0.8199088437686022,0.5370124309308055,0.9825925654506042,0.0019016436790119527
2014-07-14,0.48565152507846465,2.27460672536297,1.2124009070250539,0.5356883428449202,0.5127263441169232,1.287034683790534,2.119967064403386,1.2132333046716193,0.5909956320256692,1.5931258518769078,1.1455826969554814,2.123040888700965,1.1110641535219743,-0.5934535075147216,-0.66298163034284,1.789062170243205,1.0509236616590907,0.616896149655791,1.103792538560371,0.001906412807242754
