Date,ABEV3.SA,BBAS3.SA,BBDC4.SA,CPLE6.SA,CSAN3.SA,CSNA3.SA,ELET3.SA,ENBR3.SA,GGBR4.SA,ITUB4.SA,JBSS3.SA,PETR4.SA,SANB11.SA,SULA11.SA,TIMS3.SA,USIM5.SA,VALE3.SA,VIVT3.SA,WEGE3.SA
2018-06-29,-0.16658463230320164,1.7762173106785628,1.8553609515716163,2.9591324597432855,0.0,3.557300627694282,-1.1354590333464976,0.7994079835306422,-0.14359763140540105,1.7402294031125365,4.2601033082172,3.5542265303847964,1.665502896100679,1.5555597915856145,2.488343644710711,-1.4804776100009631,1.05971556501403,2.006730403001411,0.8690224364531707
2018-07-02,0.8898663980037913,2.582884793207252,-0.6001228539083359,0.18249274322219566,-1.1085908862866312,-1.0178151395837332,7.137013009306892,-1.6582475939276975,0.07188920350895689,0.06200708314210157,-0.10754254628845272,1.6288463360851546,-0.716718392859006,1.2035133193770697,-0.9863456662057235,-1.2295072270280594,-1.673743775946468,-1.5913519282267918,-3.3979052617235217
2018-07-03,-0.2756238680640122,0.8846761400464365,4.632182124039241,3.0054612915729084,1.2934586439725226,0.5141445117913257,2.603354385741974,1.9061467454127623,2.6580668378920924,2.3543818675631822,0.10765832479222581,0.17172525084867551,1.065653023423474,3.5134936141580697,-0.3831362869534227,7.192254762359385,-1.6406850790916971,0.12109736960108641,2.171162627097467
2018-07-04,0.05526293025357454,2.8667606350437858,1.4049236275800903,1.6799138934785018,0.936447144103858,2.685422175403951,17.98509291245738,0.7913651780066422,2.029364513389198,1.6222923673465894,3.655900271997603,0.6285870220305023,2.244909618834523,0.8355165920648888,1.2307601134291746,6.064520082326186,0.14595544310913589,0.6771023180671243,-0.6250047102235645
2018-07-05,1.6574571259917459,-2.3278651103871395,-0.21316622323513945,-1.7391208098314404,-0.42170434047243965,-2.4906721896641892,-8.602155023362812,-2.06995259090873,3.9780663327369625,-0.6433323419672732,-0.9336231161316988,1.419638049119909,-1.4694806602099986,0.9839227973717168,-0.45591211652225017,-1.58151700762712,3.476985730574711,-0.7926859245382611,0.5031471952336775
2018-07-06,-1.6847652711556305,-1.1077436107893135,0.28482659653634723,-0.44247344176610026,2.2303765767133443,1.7879952315531966,0.5536237705271674,0.5831099007242102,2.374666946332349,0.9112565503494485,-2.198942784253677,0.44792017937969053,1.1201856566430912,1.3333380570435205,0.9160258121374776,-0.6180434374855825,1.2877384404925918,-3.0508490932596444,2.252830511472048
2018-07-10,0.5527949729903892,-0.8486293923331556,-1.3134659422573303,-1.111123336149511,2.2921778696287642,0.0,-2.7529112767774366,0.869550479479364,-1.7396768766401838,0.2614240909979637,5.3533201190793855,-1.05909298762904,-0.4028338619399219,-1.315794073903842,-0.6807937056686142,-1.9900605376326652,-1.6090513800286366,2.8971193382425042,4.039151754566617
2018-07-11,-1.5393260741006665,1.9856320729861876,-0.39566624660563043,-1.303354671361645,-1.295884604946329,-5.018814919397718,2.193909004066197,-1.4367863379452395,-2.3606600816385437,0.40294488914949245,-3.55690722257479,-1.9154796838611543,0.40446317657423236,0.7692443953178474,-0.22847266744692174,-4.4416063885044155,-1.3527073746266383,-0.4854213140782271,-1.1176489626901764
2018-07-12,1.842555213248187,1.9133790841041831,2.9252465182939114,-1.0473738341548078,4.048139992558575,5.81242512141793,1.1080226359732492,1.0933025050228418,5.439880769385419,1.888590174570659,0.31612668433051994,3.1016418803280654,5.639482969501386,1.8320510850798,2.061055958781921,9.296124203555834,3.25417891278732,-0.24391427768802876,1.4277529243656994
2018-07-13,1.096497997026269,2.536245663271619,1.9999922180048202,-1.8867930626205953,0.5783154857836648,0.12484723326249281,0.2739720626689257,0.1442052690293183,-1.2101882230549643,2.548639021264121,-1.2605218912619565,0.8913910144778825,0.09531649101921502,2.198888782629016,0.7479573837906539,1.0935730216868889,-0.27749269068282345,-0.4156602449913227,0.5864729324573714
2018-07-16,2.765715707982186,-1.0921602706031264,0.4471977281149897,-1.9699846991799497,-2.875051765667669,-0.8728332681301354,1.5027374773924684,-0.575955748377921,1.4184249907335245,-0.3615062967052052,2.6595602211205494,-1.2700299621802191,-0.031752385141581296,1.0758115092924792,-0.9651349342023829,0.12018624637697428,-0.6162045998652332,0.4173951908642559,1.690974446491511
2018-07-17,1.1609480439318975,3.345218566870156,2.876709979035952,-0.6698464590073727,1.4262801566892414,3.3962468507305443,2.28802498817966,1.3033900240495777,2.7336330432026434,1.882077491393086,3.3160902676477644,2.293060425796556,3.8742432538351856,5.466880778467376,1.1994249404294388,4.441801139318913,1.4000155532116754,1.8337049562858754,4.300447521711392
2018-07-18,-2.1387561700043523,-0.628554244002244,-2.4633799082914187,0.09633645755173781,2.1490984353024434,-1.5815202063987788,5.394733665601437,0.07147555659199334,0.6807082235144923,-1.2686606746542983,-1.5045233996143215,-1.3121894608242202,-0.36686563809900097,-1.1926644366048067,-1.111119790970705,-3.333350886151909,1.4792901925903434,-2.280914235555742,1.5393012419315344
2018-07-19,0.6396536905608041,-0.8854968964047361,1.2627785290874716,0.09625218884592446,-1.5064899798994724,-1.7305392698741873,2.0599209303317823,-1.7857073656887268,-1.8438819041748822,1.4427808914655227,0.10184210266115379,1.9390807353530937,0.3682164979036173,-0.3249803261712869,1.8726656539594932,-0.5945335597071555,-3.9261471558087124,-0.4176963400738587,1.6784108685464538
2018-07-20,-0.4766910957341608,5.296741413085471,3.4715346665714852,3.269216500729688,4.16666337645244,3.144667867064288,5.62691484090263,1.3818183412392937,1.7532799687636658,2.8444405489202795,-2.136324523041966,4.83694512361581,4.004876105381072,1.3041273895925798,-3.3088331324254816,5.622013646289004,-1.436354479699542,0.27143981169506226,-0.6922326271980639
2018-07-23,-0.745086360521996,-0.6666552277476367,-1.1400472230282732,-0.7914244168225837,-3.772144172773062,-0.12196938828626935,-2.1424461732480027,-1.004290164017363,0.3076931207199207,-1.9230725158311035,-1.767145496450151,-0.15553286415493917,-1.7636580367396126,1.103463551250683,-3.802269331906316,-0.11325722658613868,1.8062326849568766,-2.0669476888558913,1.4670510619787969
2018-07-24,1.7158308220767804,0.7931480849509454,1.4827017218990157,0.9854462780263917,1.7626839315390663,6.349217403285534,1.4793011932643152,0.7246224874357665,2.944781325619905,-0.06610682638235055,0.9523704842329783,2.076835138853883,1.885098543820396,-1.5916499898944503,1.8972234478754624,2.2675988613547693,3.4475822497822106,1.0050269276740131,0.8492574231712791
2018-07-25,-0.36899694422818374,1.6041396112907558,1.8181421042831492,0.0,1.421922073693782,0.4592473351395787,4.489793492462102,3.5971341580771865,-0.7747296293532102,3.1525749102258027,3.1446632431439525,1.5259520174222052,5.256988336719526,-0.6469466501795251,2.094642904202204,2.549871590336794,0.8575188321591432,-0.8706625467864271,-0.5263466407730344
2018-07-26,5.238075174098866,-3.246970441986008,-2.5510094629564217,0.3717614666429281,-1.6059033598944783,-1.0285845173750974,-5.970983139915031,-5.1388968659018435,-2.3423356564087228,-1.5815520866774402,-2.3374007643629624,-2.7555132656853165,-2.064744821943243,0.8837322636876532,-3.5283820413124056,-1.2973043493229364,1.9903298253409751,-2.634881676338041,-1.7460086670590957
2018-07-27,-0.40219102572326415,1.2315184685324443,1.1125874595322882,-1.2963092414461364,0.5181170297519744,7.3903189250445145,-0.3560752343351181,0.07320226826414977,3.567025808729829,0.5428892356825976,0.20812340360889525,1.8547195123506555,2.564101298421062,-1.7980484840428912,-0.7142970814812855,0.21905925682015326,1.269433273317655,0.38660302729145446,-0.6461632535719186
2018-07-30,-0.555284981489601,0.03040630186892379,0.7443258032267197,-1.2195115925534905,0.9020780804353423,-1.93548863601668,-0.5955984807314185,0.2194549846964433,1.6627080403613492,1.4470844945609462,-5.503639607141897,0.606969278262115,2.47222233108213,2.347415454782409,0.4796328014198048,0.10929021807060124,1.6464124910138933,-2.618723771953402,0.8129680326547595
2018-07-31,-1.4720729498105989,-1.1857622599663387,-1.9274489235890813,-2.6590795388732325,-5.823761512517411,0.6578986300559198,3.4751275702660234,-0.364942723704742,-2.570094760156816,-4.194155229088981,-0.8791188204007705,-0.8546997178047744,-1.111400066450785,1.2385198944130815,-1.3524449459115795,-3.1659379457425696,0.9386852867141249,-0.92274780037227,-0.4838624822169235
2018-08-01,0.20608501122516554,1.4461767737416809,1.310223801698851,3.2195181693879693,0.21698046769720314,0.5446432424754954,1.0422746770089253,3.296682720133992,-1.6786501466448445,1.2559775529422001,0.6652041092464644,1.4705952816983947,-0.3289521446312005,3.0811095633846097,1.129038534908311,-0.9019152164046029,-3.245808358825353,1.7828484471690054,-1.080549445075385
2018-08-02,-0.822622685156138,0.7885773551980613,0.02904693892111787,0.18904731982858358,4.167801682605909,3.5753063497044657,-1.1461294422566382,-0.9219589633564396,1.4634199201573939,0.3512529717530466,1.4317090167651925,1.9990115675682762,0.38504070929232803,-0.30768554915447943,-0.3189785096729403,1.934020142838655,-0.4146132757762211,-0.05226761101323474,-1.9115155727858046
2018-08-03,0.05181401200033964,3.0093523803681688,3.8162544296263645,1.2264143989880516,3.039735174410274,0.9414089854558494,3.4782814226539838,1.4316177227623683,2.704341030384816,2.384600357576616,1.411500437726576,3.429665963836781,4.4383563018649985,-2.557325249813558,-1.6000050063231241,1.0044634993278567,2.317694177616003,-0.6801089938217486,0.9465902932620063
2018-08-06,0.0,0.20446406128240557,-0.6853225544543706,0.8387630411163416,-2.2440539139841897,-1.036239760958968,-4.2016912292916935,-1.1997258975120828,-1.4043418031522092,-0.7264834668779696,-3.2119884450324654,-0.331559115628699,-0.9706121123348121,0.5882164156258307,-0.325202494670207,-2.4309400860215047,-0.28544347977705886,2.528317677138414,0.6618784393891186
2018-08-07,-0.6735660780113006,-2.1282412508691895,-1.505633567634157,-3.0961183331885134,2.166609164198041,0.7329585923187887,-4.561407618003188,-0.7142795016405468,-1.0089159736428766,-0.6027098981507883,-0.9955892508683006,-1.568470708275549,-1.5894073082759252,-1.9342971290305266,-2.7732488363618524,-1.1325089936677801,0.6679447157731166,-3.0824609190473473,1.5342614654475506
2018-08-08,-0.05216069917447497,-2.8001406564137077,-2.38849340506474,-1.2875475393409386,-0.27770737148650193,-0.3118394569001759,-0.6127511402699737,0.6474798116835601,3.1175258180162313,-2.338613169328685,-0.22344584320782568,-2.75230328899978,-0.7806154459721659,3.761436267727003,-1.845633319170259,0.8018435733703866,-0.6635128169736659,-0.8746440584672,-2.158668263929975
2018-08-09,0.5741229921029767,2.972725097093498,-1.0440845683671651,-3.3816510757836538,-2.607582473181813,-1.251317304853261,-1.3563473771699641,-0.8577497678164736,-2.383732428491425,-0.5321878549146564,-3.9193879502306572,0.993059011724573,0.08137175125733087,-1.2378360642453123,0.0854840091793152,-3.068198375535325,-1.068705543127857,0.7486651962560487,-0.38612079584775527
2018-08-10,-1.868195824070762,-5.505944792327922,-4.978556277143409,-3.249994096378528,-4.341057239949042,-3.273485024517253,-4.875012254141453,-2.667641015629274,-4.288253883008741,-3.633525930954984,-3.263379461026561,-3.6873188545498703,-3.9034869484330104,-1.7904903900003322,-3.074297217471944,-7.268452311478269,-0.2507671401615452,-2.043530091136747,-4.042053858674022
2018-08-13,1.2162815842259755,0.47243564538537175,1.9430590024702488,1.447033942903686,-0.8152186863764288,4.694326776804436,-0.657021050217288,1.1111372081199722,-0.9956524630500896,0.7864929389619801,4.698779185263824,2.2971117286073595,0.789849354280725,0.27347158718900033,0.17621101757130386,2.4020216934105054,1.1022870791891126,1.8152480485875477,1.7310870462442507
2018-08-14,1.410669316331803,3.4482785232454516,1.7018128331544924,2.9037057575303615,2.876716936336665,-0.5213710189798659,-0.2645497190249757,2.1978002566164223,2.4512812885423285,2.0656549586852258,2.646723089279668,-0.05003602763731241,0.22389087425784826,1.8636417257537508,3.07825402427091,1.9753125079536193,0.9181446363556889,0.3459183313713199,-0.340330646478304
2018-08-15,0.05151573838342305,-2.121208278097031,-1.204806466845798,0.0,-0.505982165996921,-5.241099715509245,1.326257204833814,-1.2903266509610267,-4.785276971450026,-0.6746462087985572,2.802687886915356,-4.654661128687632,-0.5584975425638072,-1.5618197095502384,-1.3651658321803595,-3.995158711552793,-4.454125138944587,-0.7690472410755156,0.34149285130684603
2018-08-16,-2.1112341174075344,0.3095991278176502,0.0,3.5148549015899366,-0.5353479526971183,-0.6637140224503901,7.722520875421779,0.8714624799391224,0.0,-0.1358202150229193,-3.162473559663437,-0.5249214230816035,-0.5897357782700285,1.9945494632504168,-0.6055586583127326,0.882714531595763,-1.368774741082035,-1.3628981644489224,0.3970600504258792
2018-08-17,0.8942740067988897,-3.518521501560845,-3.048763318981673,-0.04782689083731029,-2.906341807410451,0.3340777240016912,-1.7010972515491218,-1.2959091136343415,0.8376341544164001,-2.561784370354081,0.11260359238072226,-2.585754451360911,-1.8079081824395105,-0.08888841581806695,0.43518400080084785,-0.7499901704860257,2.172148741789326,-1.3275499761932985,-1.1299641112601067
2018-08-20,-0.15641166156418196,-2.655156277342452,0.6289142568010719,2.1052641305949527,0.05540321220069977,4.772464934732201,-2.224979303362673,0.6564704976080193,3.5782748869980896,0.4108094323430622,-1.3498121711948197,-0.5417188014891439,0.4603130670023381,2.3131651818604215,3.2062264357918924,5.415611288394251,1.259847930849789,-0.10981739567588189,-0.34283579714856627
2018-08-21,-0.8877361531984818,-3.9763357784949105,-2.4305532395661134,-4.9671928929219895,-2.493049698300853,-3.495751425243643,-6.573951640362985,0.14491925565249808,-1.6039435048227246,-1.2932210272294076,2.0524156632528046,-3.4858470564197774,-2.376855178224979,-1.0434727236810715,0.671702865560353,-4.420553752688083,0.5637731643769905,-0.5222727227977342,0.34401520441693645
2018-08-22,-0.42148540162697534,3.62575028843799,2.455526199304092,0.9368794797793845,5.113650414880833,3.7321532364810617,4.600818802851125,0.9406731000242363,2.5932856817569183,2.3820844697510335,5.474870983772906,3.5553224625963775,3.0507340695895557,-0.0439213188172749,1.084238917942515,1.7500166385911564,3.0349786784823696,-0.24865946600682864,2.114315492866803
2018-08-23,0.21162338377227474,-2.5333498760838458,-2.50086676594804,-3.273074066586623,-1.0810903300626284,-4.487446817596375,-3.2341536353870715,-0.5734871539897268,-2.589390810593839,-3.8855232192459788,-2.330507524364467,-2.1798440699681954,-3.501270433125292,-1.0989203422691718,-1.8976898289788435,-1.4742093664471545,0.09381225609574884,0.8309832930561534,0.055922336937208605
2018-08-24,0.6863800887384253,1.367992513758498,0.8906436942229146,-2.02019951228124,-1.5573817529523692,2.4970269686658497,-2.0721881946298093,-2.235033900842054,0.5696068318100433,0.7504486670015353,2.9284211078002276,1.9498597588869515,-0.02952633235566715,1.200008965601862,1.5138828967870888,1.745638429193619,1.4995205212955387,1.8406593670813987,-1.1185212526598431
2018-08-27,0.3146390154624257,3.0701742475282234,2.683609370695339,4.072165671530348,2.5256564294228623,0.9280801060829624,6.552895263280201,0.2212263096602829,1.3845390363254717,3.3156976369704605,1.1591113475702963,2.240436364790077,2.5966453175365167,-0.6148205397168205,1.0770524972155249,1.3480465071217917,2.8070236237210944,-1.699463301379378,1.8099440621256457
2018-08-28,-0.15680928631464086,-0.49098861518951376,-0.6189848485878224,0.04951505852586191,-3.1131406234584102,-2.4137991734010766,-0.2562531467966367,-0.8094080758766609,0.6207235039795256,-0.6976797518037925,-1.0416774472769341,-1.924095489332911,-1.0353335763616967,1.679167260685288,-0.9836131897490552,-0.9673570369765905,-0.035912315947028706,-0.6311846451199199,2.722231301557443
2018-08-29,0.7853338593549752,2.0394693663177144,1.2110904671604583,1.4356432459475377,2.9058469585714786,1.2956526421355141,8.863211517632408,0.5192850339192923,0.5552070544881937,1.6627668346529623,0.0,5.177101415747054,3.1676336767824553,2.129522313873089,2.8145719826223603,1.709390456588289,-0.7726935944414093,0.7732766098718091,1.4061538038488308
2018-08-30,-1.2986981214115456,-3.513855494728335,-4.273509508882456,-1.8545551137921557,-4.452912643517159,0.6976505134719702,-6.5486798916279065,-2.2878347569906254,-2.3312883969552667,-3.9392004212268183,-2.526310122461073,-2.5906779273638936,-3.521093274365261,-2.2553506480983865,-2.173921142832813,-3.001190158006972,-1.1771077126365714,-0.10962147234758746,0.4799915119646503
2018-08-31,-0.7894897542770618,0.5679768314023503,1.3571362556805466,1.3923386886254052,-1.10825184485277,1.3856869318052079,-0.1262699387682753,1.2839967943560904,0.7537833234787517,1.3669461505278813,1.511874046281081,2.4468163402246113,1.0218854246784703,0.0,1.1522788458042,-0.12376995825149617,-1.74088318646346,0.41150579025639455,1.5923536524623305
2018-09-03,-1.1671183144599695,-2.358813403928317,-0.880888909889399,-0.44139361243744624,0.6321770944019978,0.7972838161427687,-2.9709170272046115,-0.5965716817430855,-1.1845458815745946,-1.384471501902651,0.9574604165978551,-1.3499518699279345,-1.2138725759997304,2.2203107338260697,-1.5459819708497857,-0.6195751520276294,0.8019470480131075,0.5737868356594955,-1.776379093554803
2018-09-04,-3.327931600573286,-2.5518712455456116,-2.244769166611782,0.4433505333724552,-0.2855475001065755,-5.197738558959275,-2.6710121589254565,-1.950485016459047,-1.5141947271037792,-0.8639411042391187,-2.0020960108100727,-1.8421143230018977,-2.1357448932877054,-1.5332211482539715,1.1570129489480108,-0.12468895681759795,-3.7927947131980555,-0.2988200973670918,-0.7978654330789592
2018-09-05,0.7217993850334947,0.17456333616365782,0.6186197720140507,0.29427101900176833,-2.176416011461957,-1.0727199218869221,2.5435102854751923,0.4590772922778541,-0.19219006700901264,0.581019569122776,0.5376216811406209,0.5362000479304241,0.0,3.07092241318776,-2.2058638872959335,-1.6229801156042112,0.2884625949718389,-0.10900153856900907,-0.42897087450903815
2018-09-06,0.9922860483885243,2.230741482560439,2.8571668898369262,1.1735789091315674,0.7611245800062116,0.6024177675650666,4.765026839918729,0.15232340713735582,1.797177464027766,2.52705766160497,-0.9625743676560661,1.280010632823947,2.570997942127251,2.937487008651618,-0.6683450844978456,0.7614326206398792,2.5503294721279213,4.173478279808718,4.954233362371863
2018-09-10,-0.16375413182967424,-1.3637616733147562,0.386777007118444,1.4983054167009957,-0.43578145407837665,2.275445405461052,-0.9968975182836015,0.7604495108887832,-1.7023931916497426,0.91548063346234,1.7278760834012141,1.4217964785149695,0.6412181536192385,0.244578332141554,0.16820818118337133,-0.8816309401903144,-0.48616420256956117,0.8641019014500984,0.30784131467092024
2018-09-11,-0.5467385179995454,-4.52818983192148,-3.012294614292621,-2.0476172401390547,-2.3635820433121624,-4.332550742234808,-6.796736292684358,-0.7547103199520788,-2.5016078726114443,-3.442643388870381,0.10613662794147771,-3.9460003592015513,-4.199248472236183,-1.545335459022179,-1.595308181570687,-5.9720224437213805,-1.1837580896685962,-1.8951295601648988,-2.3017396825292025
2018-09-12,1.4293489933478343,0.45576140918046626,0.03616362410041596,-0.09720923543216076,1.2253447580546029,1.7135883202628044,4.726543133353833,-1.52093569468994,0.5921224565988537,0.28909031618997716,-1.9087989225542779,2.432438436028428,1.0580432974180098,-0.86740074357603,2.3891013098530367,-1.3513585951850149,1.6352872143612363,-0.1587614115777236,-1.570719232075446
2018-09-13,-0.6504128242375895,-1.3376705680739565,-0.39710297149531115,-2.433091126068987,-2.125768220714852,-0.3610225476635254,-1.7408243430109382,-1.0810754448629778,-0.0654144212354657,-0.5525448417844414,-1.621614133281224,-1.266501111745988,0.9871200688327475,2.083341129299132,-0.8333404487603446,-2.602738562301099,0.617409564983995,-1.6962359129375715,-0.31916119813750754
2018-09-14,-0.5455571265954418,0.8061296253015993,0.4349206317348031,1.4962530406636976,0.8446399218434486,2.6569993631383904,-3.4776758525289053,-0.07805956752514609,-0.13088353037046252,1.7633248303731142,0.3296625787936103,0.4275823727532213,1.1848367465964182,2.4489942085784033,-1.2605243133058885,-1.5471172674782263,2.6403657086091714,1.1054032749263643,2.4546617222876987
2018-09-17,0.7131241068921712,3.4169653777937903,2.8509196879344723,3.2432401186403226,-0.3290582167273737,1.6470811906151628,4.078857759066956,0.9375030905841353,2.424642565840518,2.373566251566195,1.9715257176644796,3.246410584184356,1.8735273571831357,1.2350481484094455,1.7021520385871014,8.714285121386522,-0.2898397135674857,0.4533324581889264,0.5208112764505168
2018-09-18,2.342036588229557,4.463962459406634,0.8069838471106872,1.4278939462628149,-0.810321627147037,3.3564667993580377,4.31090695686196,0.8513913037879295,6.6538487081516,-0.0927389503742937,4.940910874956583,4.3814270457401605,2.4712756823252358,1.416775281996574,-1.50627247049816,5.124826876606203,4.178778426087448,2.0351934656944515,-0.7772059183271507
2018-09-19,0.0,-1.0093941655048733,0.4525501158552103,0.14077097774696234,0.4538585352999114,0.11197719578872611,-4.69631106949474,-2.9163379657721755,0.6598706811477006,0.6962635158372255,-2.0470582334921272,-1.333320052480469,-1.0936661233781009,0.3880280440359041,-1.6992498502536812,4.375017153636729,2.1625477435900153,-1.2211817987365259,-0.8354992571642517
2018-09-20,-0.2128850723656539,0.2719043645121877,-0.20793568429234854,2.202446149505888,-0.24095952436601342,-1.2304033777894574,1.0512620447096443,-1.106732431680546,0.11919767382053692,-0.6453275177827233,-3.239301496434377,-0.5505586206616786,0.36857478381731035,-2.0100481489008115,1.987918908997588,-3.5928269117602274,1.26322294326624,0.576962360023936,0.5265813510388906
2018-09-21,0.5333366823384811,3.6610354183006066,1.5972453842984846,1.7881735868960025,-0.18116099964604615,3.0577466361952466,3.0559103417286737,3.0375704062638453,1.190480211747258,1.6933424222387083,0.4319857855150655,1.3588282902300852,3.6723248574090483,-0.9072973860264288,0.1694724245275392,5.341616432834351,2.848956929150215,-1.6389348940087922,1.8858135199854908
2018-09-24,-2.4403176456987197,-2.7796079598847445,-2.6657500108504872,-3.15315311752854,-0.6352045549647634,-3.406595228344045,-2.9022022733466435,-0.9309479660386755,-2.588252279298109,-2.4863308315506316,-1.6129136035827663,-0.6951188088202387,-3.1335152160839486,0.6767341191483256,-1.1844304040994569,-2.24056511318913,-1.3276439747302193,-1.4718255183387208,-0.6218658652299647
2018-09-25,0.0543730620647942,-0.6054507085129335,0.07020430151709611,0.0,0.15220506906621356,5.688274173427854,-1.0396417320957196,-1.0180095584968463,5.434776711084011,0.23392347784816359,1.8579167276421726,0.39998442928865785,0.08441204580222905,-0.19769189184611902,-0.08561152008838002,1.3269003834025517,3.3222476806593626,0.3382355488021238,1.1405027915758037
2018-09-26,1.6304566600297221,-0.33840584146495045,0.24563334686089622,-2.744196047204628,0.24316971347710936,0.10763793205259553,-0.5252701053351183,0.15822836122956208,-2.004570433860786,1.0968676431548419,2.0386271553515023,0.5478262502229603,0.28101559352717853,1.1489681612111724,-0.3427583864922257,0.11904826832291882,-3.520899695585511,3.932619797148096,0.8713395574969418
2018-09-27,-1.1764800156602973,2.85226954376947,2.2751565252695283,1.4347227593697776,-1.6980069477510074,-0.537623275867527,4.026394035213365,2.211688001384271,0.35068922424390525,2.7469987148543984,0.525761868552399,6.29024630606263,1.4854392861411547,0.9400924352518825,2.7515075556591384,0.23782006708705783,-0.8831905198568912,2.297260447174021,1.1178910554493715
2018-09-28,-0.757573475904505,-2.7731712255077423,-1.8823118728861998,0.9429585957123621,-0.030848724544441097,0.9729798986636506,-1.5862987663262107,-1.1592047291691943,0.11646265046105775,-0.8536969922749882,-1.8828304630025605,-1.7241398998908086,-1.3808303219016382,0.8924922028908711,-1.8410181253874502,-1.3048705872497512,0.5716322222061532,-4.0951142766909925,-0.7537776151644304
2018-10-01,0.4907266529283749,-4.210530487572783,-1.1161144843212067,-1.5880401515383835,-2.0364065244992124,-0.3212095653040592,-4.255310594747175,-1.1727810282760376,-2.9668312124635277,-1.122109130543869,-0.9595016888715002,-0.42674713462502734,-1.8202224886574414,-3.0769416083982315,-1.1082715406632193,-3.6057686980837333,0.9695741858146034,0.2754815450551007,-1.3164670528953093
2018-10-02,-0.9766721874169826,11.414381621942082,5.8909235995890485,6.834347853259182,2.6771583950859323,3.97421355390406,11.447803562838477,4.113927853819077,0.7793731036009444,3.851444569426876,0.21528019025449652,8.666672770715934,7.4443895121387715,1.98413474428496,1.293095751790041,5.985042062233714,1.3245022767296666,2.390118619687853,1.2827242683145945
2018-10-03,-0.6575289504638704,9.06778536600461,4.333380391362107,3.776116586925915,1.9325290467206546,-0.7231385077837493,6.525695502081619,3.8753694622348567,-1.9036043336456476,4.525394645495773,-0.3222326588557034,4.250651721769705,5.07037071106613,-3.268464918234615,3.489368078177124,4.470586039184266,-2.0424938626771083,1.9587042480928796,-1.5704092768758726
2018-10-04,-1.4340853606410797,2.450438727966242,0.47923277495329764,2.9537493115399105,0.3611161601364321,0.0,4.934752734872849,1.0973013819058242,-1.6980213565587432,0.10559411765720395,-4.741365308719314,0.9667997179758192,0.9600539800939112,-0.4424800484275182,-1.8091973678833861,2.2522392722992723,-1.9182519195241277,-0.8421332120897018,-1.6469382211889982
2018-10-05,-1.2311295493672825,1.7653424503886184,-1.4944905156633381,-0.6236944313403936,4.49773890363907,-2.393319201830113,1.3513616000227158,-0.0723547718294748,-2.529300892758357,-0.33754061873474406,-2.149340728013438,-0.24980760788202439,-1.1761453657299636,-2.1010077740013844,-2.010054656264759,-0.6607658457604693,-2.22789850653875,-0.6634703298968203,-0.05231448115414761
2018-10-08,1.9830274680232352,9.681034448154424,6.778588050980283,8.535594176580252,2.6399084716840715,3.4115045458114945,17.333328728474374,0.7241065389236967,-1.2025315792679403,5.948292921817044,2.6589820810836384,11.018360984628695,6.002242972753069,-1.4032398600409612,3.3333207778498686,10.864734078988715,-0.7653690866639917,2.671661817767701,-0.2618358236569418
2018-10-09,-2.888902843074048,-0.5102047778902441,0.3627656643993893,-0.4240877108983021,-2.124691762556119,2.061859799943111,3.6818051047872613,0.6470056368683474,2.6905927748773983,-0.5194449587578642,0.22521354187725606,0.8270656976723689,0.023970634494530074,-4.604431648706875,-2.2332410778571954,0.10001729714848029,1.139358870709506,-3.434831753176404,-3.9369601848792457
2018-10-10,-1.6018197902372022,-4.230770357835123,-3.2530009896437395,-2.593883134318442,-1.0282743055317956,-5.7575835936158,-9.206480988466826,-2.357137856271052,-2.994398271652965,-3.4545111856579935,0.22472015588648198,-2.8709920382671505,-4.700239660722416,0.7459422220394529,-1.5228297699723226,-7.39261227698732,-3.136902025695021,-0.2963855324455311,0.5464544006446914
2018-10-11,-1.2209451459589515,-0.4016118639981747,-0.59156115681539,0.2782291920209179,-1.2121193042077594,-2.0364322777584487,-4.780301265122667,-0.43892760834195466,1.221872530239665,-1.1857889149246348,2.4663666062073597,-2.9174364957908927,-1.031703270616724,2.090601071126885,-1.8041429343784832,0.43148364245890747,1.0556463376558245,-0.43246769087177395,0.163021276591091
2018-10-15,-0.35313977833746346,1.3978344775726903,0.532446750125648,1.4664989763845782,-1.986572315005053,2.1881818237518225,6.237322160588121,2.2777491554443197,-1.3341890025474812,1.1579294384473027,0.8752714552061835,1.8979539310048033,1.017036814466299,0.9385613892928912,-1.224824841536376,3.866812763102767,2.10693635422301,-1.2486346529667292,-0.7053559020418265
2018-10-16,2.8352060656764655,4.374345770131138,4.766342111333222,0.19531741600524732,3.368107923886554,8.458228960057657,5.1074055078808245,2.227014493275803,4.314236497033175,3.9958296190354403,1.5184330911279131,3.7252710187425597,3.272085069620445,1.43702641445822,0.8857178712948777,2.481893017429848,0.052009396958219156,0.054963790961592984,2.4590007907876466
2018-10-17,-2.067778760417238,0.8635987026193837,0.11894792246478492,-2.4171490058428335,1.9319567993892894,-0.2961314946585136,-3.7238687770237977,-1.405485961873365,-0.6172823739186706,-1.0406310652572803,0.42734643238373504,-1.0474961096104685,0.3168231697264767,0.37501234161356756,0.3511844519288987,-0.3027205384745324,1.9064317497578864,0.0,-0.5333073593752347
